52.jpg: NIQE=88.79394396749595  with dealing time: 48.88829445838928
53.jpg: NIQE=51.288976877473424  with dealing time: 70.45409035682678
54.jpg: NIQE=49.62922364306604  with dealing time: 54.75583839416504
55.jpg: NIQE=65.2255443316409  with dealing time: 48.88932752609253
56.jpg: NIQE=86.59576347730001  with dealing time: 48.76701378822327
57.jpg: NIQE=66.4123346858686  with dealing time: 48.712769985198975
58.jpg: NIQE=74.18475908889268  with dealing time: 52.343685150146484
59.jpg: NIQE=53.57306541759236  with dealing time: 52.36461782455444
6.jpg: NIQE=41.73661181642178  with dealing time: 57.08543539047241
60.jpg: NIQE=42.484226959563934  with dealing time: 51.976561069488525
61.jpg: NIQE=44.998012210976924  with dealing time: 52.718077421188354
62.jpg: NIQE=57.32194713061295  with dealing time: 56.28288459777832
63.jpg: NIQE=48.624894183719334  with dealing time: 54.22164273262024
64.jpg: NIQE=41.95088864662295  with dealing time: 52.931376457214355
65.jpg: NIQE=39.689703646694326  with dealing time: 50.454442739486694
66.jpg: NIQE=41.70994485922206  with dealing time: 53.70990180969238
67.jpg: NIQE=61.109090984878215  with dealing time: 48.20146322250366
68.jpg: NIQE=81.59273711886809  with dealing time: 45.91526675224304
69.jpg: NIQE=41.995478700124295  with dealing time: 51.239134311676025
7.jpg: NIQE=40.179508736131815  with dealing time: 53.57203555107117
70.jpg: NIQE=40.33292976185662  with dealing time: 57.03665018081665
71.jpg: NIQE=41.163978884326326  with dealing time: 60.18296003341675
72.jpg: NIQE=41.99229937590118  with dealing time: 58.35847187042236
73.jpg: NIQE=41.45551104471824  with dealing time: 53.99833703041077
74.jpg: NIQE=41.272197622108436  with dealing time: 57.079997301101685
75.jpg: NIQE=48.543709515521826  with dealing time: 53.712849378585815
76.jpg: NIQE=74.66764445715087  with dealing time: 44.019333362579346
77.jpg: NIQE=82.88182374239865  with dealing time: 45.8993980884552
78.jpg: NIQE=53.277462873978216  with dealing time: 42.68359327316284
79.jpg: NIQE=38.97417541371539  with dealing time: 44.04762291908264
8.jpg: NIQE=41.99545831784572  with dealing time: 43.457881450653076
80.jpg: NIQE=53.7797258489141  with dealing time: 43.47111535072327
81.jpg: NIQE=46.92821798220121  with dealing time: 54.00303769111633
82.jpg: NIQE=37.99420610987739  with dealing time: 57.22667598724365
83.jpg: NIQE=41.707204541004074  with dealing time: 59.37406921386719
84.jpg: NIQE=41.25517773338056  with dealing time: 56.73150396347046
85.jpg: NIQE=56.37116840848049  with dealing time: 51.31605410575867
86.jpg: NIQE=62.61750134079375  with dealing time: 49.03134727478027
87.jpg: NIQE=64.5699448364023  with dealing time: 52.52303218841553
88.jpg: NIQE=97.35867214793205  with dealing time: 48.410624504089355
89.jpg: NIQE=88.15450100364207  with dealing time: 47.749101400375366
9.jpg: NIQE=46.18344443353374  with dealing time: 50.982497215270996
90.jpg: NIQE=113.01448314165208  with dealing time: 46.08570432662964
91.jpg: NIQE=73.88008068120082  with dealing time: 44.692219972610474
92.jpg: NIQE=53.12998014242487  with dealing time: 49.67826294898987
93.jpg: NIQE=48.000135517348916  with dealing time: 52.230886936187744
94.jpg: NIQE=63.38813074127838  with dealing time: 50.45045495033264
95.jpg: NIQE=76.8877688590779  with dealing time: 50.83509182929993
96.jpg: NIQE=92.85025163372599  with dealing time: 49.28847002983093
97.jpg: NIQE=83.70335302874798  with dealing time: 52.19672083854675
98.jpg: NIQE=66.46740903859765  with dealing time: 53.48569703102112
99.jpg: NIQE=73.29762193653863  with dealing time: 51.47068691253662

183 Image Average: NIQE=58.234570803030756, TimePerImage=63.87322651232527, SumTime = 11688.800451755524s

