76.jpg: uiqm=0.256959189474838, uciqe=0.554547513837532
77.jpg: uiqm=0.4195926051592961, uciqe=0.5730723875603241
78.jpg: uiqm=0.4029956302296859, uciqe=0.5729528379147131
79.jpg: uiqm=0.39148731372517787, uciqe=0.5405060520998657
8.jpg: uiqm=0.4099077015858372, uciqe=0.5725885600887228
80.jpg: uiqm=0.38204283573097986, uciqe=0.5619632540583169
81.jpg: uiqm=0.3563499272841939, uciqe=0.5690236545305394
82.jpg: uiqm=0.3616735307938256, uciqe=0.5639912007364333
83.jpg: uiqm=0.433180480279891, uciqe=0.5750256731285788
84.jpg: uiqm=0.48023837083784493, uciqe=0.5835810704847313
85.jpg: uiqm=0.4677086941604447, uciqe=0.5837533278453608
86.jpg: uiqm=0.40079300884497493, uciqe=0.5354716497341171
87.jpg: uiqm=0.4036527384156574, uciqe=0.5545693571559388
88.jpg: uiqm=0.40264345880285035, uciqe=0.5319368416758247
89.jpg: uiqm=0.40303127631972335, uciqe=0.5353647246820904
9.jpg: uiqm=0.5223073535077065, uciqe=0.5628031270641206
90.jpg: uiqm=0.8421179997367212, uciqe=0.567872603978173
91.jpg: uiqm=0.8368459399561399, uciqe=0.5700512601250045
92.jpg: uiqm=0.8848333395022246, uciqe=0.5663630453146968
93.jpg: uiqm=0.8895049380395719, uciqe=0.5658890575694681
94.jpg: uiqm=0.8259164575483021, uciqe=0.5653732155646585
95.jpg: uiqm=0.7893004069642795, uciqe=0.5667540220973233
96.jpg: uiqm=0.8178509126186639, uciqe=0.5739395497552746
97.jpg: uiqm=0.8250449337298076, uciqe=0.5743644186300341
98.jpg: uiqm=0.7190065863390981, uciqe=0.5704850392467198
99.jpg: uiqm=0.390531375140567, uciqe=0.5538284458341751

Average: uiqm=0.4726112386095529, uciqe=0.5602123431812417

