12433_out.png: NIQE=21.189698683437022  with dealing time: 72.19535732269287
NF_285_out.png: NIQE=33.32092550978052  with dealing time: 88.10351419448853
NF_287_out.png: NIQE=36.674359552251886  with dealing time: 92.4417130947113
NF_2_out.png: NIQE=50.63788701563788  with dealing time: 95.78506231307983
NF_313_out.png: NIQE=39.44811322170791  with dealing time: 90.36121344566345
NF_32_out.png: NIQE=54.83629175399168  with dealing time: 84.93267059326172
NF_363_out.png: NIQE=46.15211975270573  with dealing time: 116.87438631057739
NF_364_out.png: NIQE=37.91588240288729  with dealing time: 100.94181704521179
NF_387_out.png: NIQE=30.812580167647184  with dealing time: 111.23463606834412
NF_410_out.png: NIQE=33.88526989760425  with dealing time: 123.62284088134766
NF_417_out.png: NIQE=43.04337122046762  with dealing time: 131.82823514938354
NF_466_out.png: NIQE=38.59892318308953  with dealing time: 126.50679469108582
NF_470_out.png: NIQE=32.55072782387752  with dealing time: 127.10186243057251
NF_507_out.png: NIQE=43.04699283185899  with dealing time: 107.83389139175415
NF_512_out.png: NIQE=28.084508574407348  with dealing time: 100.39180278778076
NF_518_out.png: NIQE=26.84656131817354  with dealing time: 96.10118126869202
NF_52_out.png: NIQE=43.70360273631917  with dealing time: 95.64625978469849
NF_56_out.png: NIQE=38.00118269911588  with dealing time: 90.56584334373474
NF_57_out.png: NIQE=36.02890893273887  with dealing time: 103.33173394203186
NF_60_out.png: NIQE=43.16590385292876  with dealing time: 110.79667472839355
NF_69_out.png: NIQE=36.15508036528535  with dealing time: 99.76711010932922
NF_70_out.png: NIQE=35.184905290927496  with dealing time: 96.6913423538208
NF_75_out.png: NIQE=28.05172979935111  with dealing time: 96.39013481140137
NF_78_out.png: NIQE=37.844656218794114  with dealing time: 99.9316713809967
NF_7_out.png: NIQE=40.83370283818037  with dealing time: 90.99676322937012
NF_81_out.png: NIQE=39.530321668448664  with dealing time: 96.36565828323364
NF_85_out.png: NIQE=32.479081507087194  with dealing time: 94.14373826980591
NF_8_out.png: NIQE=36.240330961668214  with dealing time: 92.53156089782715
NF_94_out.png: NIQE=42.47771590671761  with dealing time: 87.79413628578186
NF_95_out.png: NIQE=31.278688520993605  with dealing time: 89.00094485282898

110 Image Average: NIQE=36.45165497796864, TimePerImage=75.99970737587321, SumTime = 8359.967811346054s

