1.jpg: NIQE=41.04929625301358  with dealing time: 48.28646659851074
160.jpg: NIQE=47.79477841696635  with dealing time: 91.66366982460022
161.jpg: NIQE=32.33651216143353  with dealing time: 80.78302502632141
162.jpg: NIQE=32.497909987008015  with dealing time: 90.1211290359497
163.jpg: NIQE=37.75006937212761  with dealing time: 86.72143888473511
164.jpg: NIQE=32.13450540865308  with dealing time: 84.1581871509552
165.jpg: NIQE=31.15977079838424  with dealing time: 86.11608099937439
166.jpg: NIQE=33.8751393623866  with dealing time: 78.18834495544434
167.jpg: NIQE=32.268618825600555  with dealing time: 81.43880844116211
168.jpg: NIQE=31.324500497365438  with dealing time: 83.39588475227356
169.jpg: NIQE=33.60182446105807  with dealing time: 93.02297949790955
17.jpg: NIQE=37.713943089200356  with dealing time: 86.95153570175171
170.jpg: NIQE=31.107969404523093  with dealing time: 92.7646996974945
171.jpg: NIQE=31.67155495005036  with dealing time: 88.50798392295837
172.jpg: NIQE=38.427320539341004  with dealing time: 80.70175886154175
173.jpg: NIQE=30.641249732361224  with dealing time: 84.79161047935486
174.jpg: NIQE=32.71790483424737  with dealing time: 85.54184627532959
175.jpg: NIQE=32.235620528565185  with dealing time: 84.78378963470459
176.jpg: NIQE=44.42060978922245  with dealing time: 76.40722370147705
177.jpg: NIQE=33.21552702188868  with dealing time: 83.23289465904236
178.jpg: NIQE=31.843937967890696  with dealing time: 84.01105260848999
179.jpg: NIQE=42.73987175440129  with dealing time: 80.35578846931458
18.jpg: NIQE=42.08744800145008  with dealing time: 84.44274067878723
180.jpg: NIQE=33.47293333647919  with dealing time: 93.42485690116882
181.jpg: NIQE=35.15619613715553  with dealing time: 82.73209118843079
182.jpg: NIQE=36.63807038628666  with dealing time: 82.68929243087769
183.jpg: NIQE=40.27584591369519  with dealing time: 82.64007544517517
19.jpg: NIQE=45.20693629074195  with dealing time: 80.91858887672424
2.jpg: NIQE=42.943763424858105  with dealing time: 89.28403377532959
20.jpg: NIQE=38.94655022632083  with dealing time: 81.36638879776001
21.jpg: NIQE=41.140612278212316  with dealing time: 90.90704655647278
22.jpg: NIQE=41.30293243216504  with dealing time: 85.95726442337036
23.jpg: NIQE=42.040610521004105  with dealing time: 85.47818326950073
24.jpg: NIQE=43.0227013530832  with dealing time: 86.83811616897583
25.jpg: NIQE=43.938991777539805  with dealing time: 93.72946190834045
26.jpg: NIQE=45.326032939632086  with dealing time: 98.50458717346191
27.jpg: NIQE=40.53720547908398  with dealing time: 81.35032200813293
28.jpg: NIQE=39.66017132897397  with dealing time: 75.52033376693726
29.jpg: NIQE=44.04798680820547  with dealing time: 67.37161636352539
3.jpg: NIQE=50.378924393742416  with dealing time: 52.1826696395874
30.jpg: NIQE=51.12134927633965  with dealing time: 51.8383150100708
31.jpg: NIQE=50.687099692187076  with dealing time: 49.40964150428772
32.jpg: NIQE=54.38072915441961  with dealing time: 52.71310830116272
33.jpg: NIQE=35.869479953489595  with dealing time: 50.888980865478516
34.jpg: NIQE=33.497130301492234  with dealing time: 63.37122941017151
35.jpg: NIQE=36.54361897047074  with dealing time: 57.9701247215271
36.jpg: NIQE=37.1334967991118  with dealing time: 48.33426523208618
37.jpg: NIQE=36.55459456092619  with dealing time: 47.633589029312134
38.jpg: NIQE=37.92593433628556  with dealing time: 48.023301124572754
39.jpg: NIQE=39.002043028783596  with dealing time: 50.045374393463135
4.jpg: NIQE=37.317126185816804  with dealing time: 48.869709730148315
40.jpg: NIQE=39.84747990631218  with dealing time: 47.990105867385864
41.jpg: NIQE=39.956716592276884  with dealing time: 47.40653467178345
42.jpg: NIQE=40.258069255853364  with dealing time: 50.68838024139404
43.jpg: NIQE=38.17090522409992  with dealing time: 48.11549186706543
44.jpg: NIQE=39.15592040470063  with dealing time: 47.240315675735474
45.jpg: NIQE=40.358746197034094  with dealing time: 46.218443870544434
46.jpg: NIQE=41.413435659686236  with dealing time: 46.072898864746094
47.jpg: NIQE=37.46608279850206  with dealing time: 45.947630643844604
48.jpg: NIQE=46.91247475738523  with dealing time: 49.19356107711792
49.jpg: NIQE=48.907814865504164  with dealing time: 48.82985258102417
5.jpg: NIQE=38.5497465079123  with dealing time: 47.815380811691284
50.jpg: NIQE=40.95525027175101  with dealing time: 48.565070390701294
51.jpg: NIQE=47.36396311154875  with dealing time: 50.22818970680237
52.jpg: NIQE=42.77767200805605  with dealing time: 49.97708225250244
53.jpg: NIQE=50.299438704447596  with dealing time: 45.25141191482544
54.jpg: NIQE=41.24831946717617  with dealing time: 47.25422763824463
55.jpg: NIQE=40.43951097487617  with dealing time: 48.41804051399231
56.jpg: NIQE=42.639979643189925  with dealing time: 47.01025342941284
57.jpg: NIQE=42.17764147584292  with dealing time: 47.11910438537598
58.jpg: NIQE=39.01603878614724  with dealing time: 45.1917245388031
59.jpg: NIQE=42.48808734038041  with dealing time: 50.947012424468994
6.jpg: NIQE=37.62811118624586  with dealing time: 47.282018423080444
60.jpg: NIQE=39.76185527365609  with dealing time: 46.24231553077698
61.jpg: NIQE=38.536436417992334  with dealing time: 44.96864557266235
62.jpg: NIQE=40.02480057351633  with dealing time: 46.55107522010803
63.jpg: NIQE=48.22821578760063  with dealing time: 45.46622896194458
64.jpg: NIQE=41.74026304922826  with dealing time: 44.711705446243286
65.jpg: NIQE=39.75490451130993  with dealing time: 42.98244547843933
66.jpg: NIQE=39.21239891942625  with dealing time: 43.80022215843201
67.jpg: NIQE=42.176227543189455  with dealing time: 43.180535554885864
68.jpg: NIQE=38.35390502511835  with dealing time: 43.841819286346436
69.jpg: NIQE=40.976851952826344  with dealing time: 43.02549123764038
7.jpg: NIQE=35.2441632718876  with dealing time: 43.762075901031494
70.jpg: NIQE=39.56313785177598  with dealing time: 42.70509743690491
71.jpg: NIQE=39.16802738736805  with dealing time: 42.74568247795105
72.jpg: NIQE=40.28732377615734  with dealing time: 42.87575888633728
73.jpg: NIQE=38.12192955415897  with dealing time: 43.12381196022034
74.jpg: NIQE=36.99046540392064  with dealing time: 42.85790133476257
75.jpg: NIQE=37.42848720210632  with dealing time: 43.093854665756226
76.jpg: NIQE=37.25017279389984  with dealing time: 42.63906264305115
77.jpg: NIQE=34.831341750154856  with dealing time: 43.49099898338318
78.jpg: NIQE=34.649234332249875  with dealing time: 43.375118255615234
79.jpg: NIQE=39.10321215944692  with dealing time: 41.972512006759644
8.jpg: NIQE=35.33973282436775  with dealing time: 43.86443519592285
80.jpg: NIQE=38.12693080987038  with dealing time: 44.37195134162903
81.jpg: NIQE=35.96596981188493  with dealing time: 45.02140760421753
82.jpg: NIQE=36.026996090725014  with dealing time: 47.73300909996033
83.jpg: NIQE=40.57169144195934  with dealing time: 44.64927840232849
84.jpg: NIQE=37.61486792122473  with dealing time: 43.494521379470825
85.jpg: NIQE=36.740502405286996  with dealing time: 43.64406871795654
86.jpg: NIQE=41.505302604475496  with dealing time: 42.29979634284973
87.jpg: NIQE=37.11535341825686  with dealing time: 45.685746908187866
88.jpg: NIQE=39.93807864302106  with dealing time: 44.369502782821655
89.jpg: NIQE=34.68973887943822  with dealing time: 42.65601444244385
9.jpg: NIQE=31.776069367353024  with dealing time: 43.71918487548828
90.jpg: NIQE=34.93501744330794  with dealing time: 41.704097032547
91.jpg: NIQE=37.05888364364717  with dealing time: 47.676268577575684
92.jpg: NIQE=37.17716309050095  with dealing time: 48.420950174331665
93.jpg: NIQE=38.69408948787238  with dealing time: 44.49357533454895
94.jpg: NIQE=37.867053314697046  with dealing time: 47.55699920654297
95.jpg: NIQE=42.442524774873  with dealing time: 52.31065559387207
96.jpg: NIQE=41.15682683067424  with dealing time: 45.376741886138916
97.jpg: NIQE=45.31016192374615  with dealing time: 44.590068340301514
98.jpg: NIQE=37.481368065758495  with dealing time: 45.81542754173279
99.jpg: NIQE=37.438778215949775  with dealing time: 43.89633774757385

183 Image Average: NIQE=40.17602437105188, TimePerImage=70.91399744169308, SumTime = 12977.261531829834s

