104_img_.png: NIQE=45.532785654946345  with dealing time: 65.97336506843567
30_img_.png: NIQE=39.14717433019655  with dealing time: 72.13617086410522
311_img_.png: NIQE=40.178278819773865  with dealing time: 68.33197593688965
312_img_.png: NIQE=46.85633837354019  with dealing time: 73.8231954574585
313_img_.png: NIQE=41.47129429234711  with dealing time: 73.56338739395142
314_img_.png: NIQE=48.07159643550757  with dealing time: 71.76131439208984
315_img_.png: NIQE=42.30936905107828  with dealing time: 73.87871861457825
316_img_.png: NIQE=49.36633157005781  with dealing time: 74.62792801856995
317_img_.png: NIQE=42.50807068254898  with dealing time: 74.42336058616638
318_img_.png: NIQE=46.99943262926534  with dealing time: 65.17220640182495
319_img_.png: NIQE=67.09825064292815  with dealing time: 66.97429895401001
320_img_.png: NIQE=47.4077882237376  with dealing time: 69.90592622756958
322_img_.png: NIQE=43.471714559625966  with dealing time: 68.59548163414001
323_img_.png: NIQE=48.46523620904202  with dealing time: 65.11262893676758
324_img_.png: NIQE=43.372275864069174  with dealing time: 66.75436425209045
325_img_.png: NIQE=52.41642404854474  with dealing time: 67.7402982711792
326_img_.png: NIQE=46.408453966736474  with dealing time: 66.44809699058533
327_img_.png: NIQE=45.1555677685711  with dealing time: 70.04495692253113
330_img_.png: NIQE=46.062395268771205  with dealing time: 67.43843173980713
332_img_.png: NIQE=46.47732366468217  with dealing time: 69.23316073417664
334_img_.png: NIQE=56.48787809525  with dealing time: 68.60058617591858
336_img_.png: NIQE=49.43975248086424  with dealing time: 68.3503851890564
337_img_.png: NIQE=55.40547264871867  with dealing time: 60.86905837059021
338_img_.png: NIQE=41.68976282661535  with dealing time: 63.53607487678528
340_img_.png: NIQE=59.635276346666004  with dealing time: 56.795533657073975
341_img_.png: NIQE=52.78644933390473  with dealing time: 55.412105083465576
342_img_.png: NIQE=76.71987383868675  with dealing time: 54.359803676605225
343_img_.png: NIQE=40.88267822246797  with dealing time: 57.21734404563904
346_img_.png: NIQE=39.46368006390709  with dealing time: 56.36827754974365
347_img_.png: NIQE=47.015725692459405  with dealing time: 57.04004502296448
348_img_.png: NIQE=63.67964204350716  with dealing time: 58.83798933029175
350_img_.png: NIQE=42.7702954912223  with dealing time: 60.620110273361206
351_img_.png: NIQE=52.59934763287424  with dealing time: 67.06653690338135
353_img_.png: NIQE=47.367094862501624  with dealing time: 61.25713324546814
355_img_.png: NIQE=48.963304476220614  with dealing time: 68.38770413398743
356_img_.png: NIQE=64.68225358310004  with dealing time: 68.36743831634521
359_img_.png: NIQE=49.834231309308215  with dealing time: 60.53972911834717
360_img_.png: NIQE=59.59754749827882  with dealing time: 62.49961066246033
361_img_.png: NIQE=45.71470491774979  with dealing time: 67.37468957901001
362_img_.png: NIQE=62.69086636823987  with dealing time: 58.18374419212341
363_img_.png: NIQE=56.93633458349473  with dealing time: 61.19195294380188
364_img_.png: NIQE=55.84024376054811  with dealing time: 66.36039566993713
366_img_.png: NIQE=48.74205204163719  with dealing time: 66.2248170375824
367_img_.png: NIQE=67.09221115354042  with dealing time: 63.920854330062866
3_img_.png: NIQE=36.163341675063286  with dealing time: 61.652034759521484
4.png: NIQE=45.091590816857604  with dealing time: 62.92194890975952
406_img_.png: NIQE=43.558518327158666  with dealing time: 63.91989326477051
419_img_.png: NIQE=69.81561310566508  with dealing time: 69.11013507843018
41_img_.png: NIQE=38.242841267114876  with dealing time: 61.95960211753845
421_img_.png: NIQE=42.11046881335854  with dealing time: 59.83501219749451
460_img_.png: NIQE=48.388214250788195  with dealing time: 58.69404220581055
466_img_.png: NIQE=49.70430851781118  with dealing time: 59.78930687904358
471_img_.png: NIQE=48.66196044646745  with dealing time: 53.92051720619202
472_img_.png: NIQE=41.98460390829781  with dealing time: 55.07100200653076
476_img_.png: NIQE=41.58742644361625  with dealing time: 58.10958695411682
48_img_.png: NIQE=39.388278182084456  with dealing time: 63.415766954422
495_img_.png: NIQE=51.259627728348846  with dealing time: 55.45059561729431
4_img_.png: NIQE=33.5710322147639  with dealing time: 59.16985511779785
550_img_.png: NIQE=55.04989976376311  with dealing time: 57.84446120262146
557.png: NIQE=40.47750476100652  with dealing time: 56.73221564292908
55_img_.png: NIQE=35.782141390262225  with dealing time: 66.88211798667908
61_img_.png: NIQE=53.779353361144494  with dealing time: 69.83586096763611
629_img_.png: NIQE=48.67163224282607  with dealing time: 61.07112193107605
70_img_.png: NIQE=33.69284327048187  with dealing time: 67.97080874443054
747_img_.png: NIQE=45.12451910176243  with dealing time: 58.85625195503235
7_img_.png: NIQE=34.98812684239632  with dealing time: 61.968369245529175
849_img_.png: NIQE=35.586408125472566  with dealing time: 59.211374282836914
856_img_.png: NIQE=37.875148710488546  with dealing time: 59.42922568321228
8_img_.png: NIQE=49.766260198761785  with dealing time: 54.99778342247009
901_img_.png: NIQE=51.08698891878305  with dealing time: 54.07966160774231
906_img_.png: NIQE=51.32640461912462  with dealing time: 62.10624694824219
97_img_.png: NIQE=34.65126457559709  with dealing time: 52.616621017456055
9_img_.png: NIQE=43.021962095370085  with dealing time: 60.1834180355072

110 Image Average: NIQE=46.908959289722574, TimePerImage=66.80026162537662, SumTime = 7348.028778791428s

