87.jpg: NIQE=46.291066362765925  with dealing time: 78.3467743396759
88.jpg: NIQE=40.4362972839926  with dealing time: 81.87319087982178
89.jpg: NIQE=38.23657871050609  with dealing time: 80.36956024169922
9.jpg: NIQE=33.68296334228917  with dealing time: 79.75978064537048
90.jpg: NIQE=43.868850481810284  with dealing time: 78.91842103004456
91.jpg: NIQE=43.92330722994592  with dealing time: 77.45105624198914
92.jpg: NIQE=42.19683436360775  with dealing time: 79.48528385162354
93.jpg: NIQE=42.67220842819111  with dealing time: 79.91324663162231
94.jpg: NIQE=44.647898659623756  with dealing time: 80.14881634712219
95.jpg: NIQE=46.10152253052595  with dealing time: 80.809161901474
96.jpg: NIQE=51.017741574109245  with dealing time: 81.21680331230164
97.jpg: NIQE=51.631116625970066  with dealing time: 80.7507495880127
98.jpg: NIQE=39.965016779106016  with dealing time: 82.87437844276428
99.jpg: NIQE=47.14779587977794  with dealing time: 78.48842787742615

183 Image Average: NIQE=44.60076609937076, TimePerImage=68.76173706132857, SumTime = 12583.39788222313s

