./ToTest/ZSRM-OceanDark/: 
157: 99.jpg	-1.3613369464874268
158: 7.jpg	-1.233517050743103
159: 29.jpg	-0.11290421336889267
160: 90.jpg	-1.468543529510498
161: 68.jpg	-0.865443229675293
162: 18.jpg	-1.2176408767700195
163: 106.jpg	-1.1627018451690674
164: 36.jpg	-1.2496297359466553
165: 178.jpg	-1.359969139099121
166: 95.jpg	-1.500279188156128
167: 11.jpg	-1.3201801776885986
168: 20.jpg	-1.1877918243408203
169: 173.jpg	-1.0629856586456299
170: 118.jpg	-1.236695647239685
171: 121.jpg	-1.4740209579467773
172: 31.jpg	-0.3888501524925232
173: 66.jpg	-1.200756549835205
174: 10.jpg	-1.4027447700500488
175: 172.jpg	-1.4235539436340332
176: 131.jpg	-1.3999078273773193
177: 107.jpg	-1.4811391830444336
178: 67.jpg	-1.28593111038208
179: 52.jpg	-1.2621243000030518
180: 23.jpg	-0.6478426456451416
181: 13.jpg	-1.3978710174560547
182: 145.jpg	-1.4007858037948608
183: 126.jpg	-1.5030927658081055

AVG URanker: -1.1172070676572825
