79.jpg: uiqm=0.624314791508455, uciqe=0.5650885572465096
8.jpg: uiqm=0.20646620214127348, uciqe=0.2695742723370088
80.jpg: uiqm=0.15102276664121936, uciqe=0.3300128889435978
81.jpg: uiqm=0.1560870361711473, uciqe=0.3235255904282376
82.jpg: uiqm=0.14546316194814118, uciqe=0.3454884929918445
83.jpg: uiqm=0.1493586250914764, uciqe=0.41830435238467223
84.jpg: uiqm=0.2379449604643125, uciqe=0.3458223045130099
85.jpg: uiqm=0.1309476893825457, uciqe=0.5724447965240838
86.jpg: uiqm=0.25063482980834045, uciqe=0.26397058298422377
87.jpg: uiqm=0.08812267664040269, uciqe=0.3105431985168001
88.jpg: uiqm=0.0971454751724789, uciqe=0.5377856988416385
89.jpg: uiqm=0.1376270566390899, uciqe=0.58167275611956
9.jpg: uiqm=0.28839468288614356, uciqe=0.3315989716073694
90.jpg: uiqm=0.06433581117912829, uciqe=0.39076878984796953
91.jpg: uiqm=0.1827267024862062, uciqe=0.2915565690131364
92.jpg: uiqm=0.12178765277234593, uciqe=0.28080030700748265
93.jpg: uiqm=0.17602815064228527, uciqe=0.294109755999014
94.jpg: uiqm=0.12511766154918846, uciqe=0.2673315173791756
95.jpg: uiqm=0.03264202410037109, uciqe=0.537487120839807
96.jpg: uiqm=0.19092591667394126, uciqe=0.30103673381905716
97.jpg: uiqm=0.9247624504174974, uciqe=0.5056338304293371
98.jpg: uiqm=0.23667432487044354, uciqe=0.23874166971024666
99.jpg: uiqm=0.06415392703002498, uciqe=0.5035725808728109

Average: uiqm=0.28544761951435754, uciqe=0.3696047568536104

