48.jpg: NIQE=42.501689229856275  with dealing time: 80.86146688461304
49.jpg: NIQE=46.98281699340857  with dealing time: 75.57825422286987
5.jpg: NIQE=35.22094866597077  with dealing time: 74.27009892463684
50.jpg: NIQE=38.62823173936486  with dealing time: 78.76924443244934
51.jpg: NIQE=44.67219086769133  with dealing time: 67.74612760543823
52.jpg: NIQE=41.189281558360626  with dealing time: 72.77286267280579
53.jpg: NIQE=46.79693158451698  with dealing time: 67.34861421585083
54.jpg: NIQE=40.35478724042867  with dealing time: 74.33596420288086
55.jpg: NIQE=38.81551811395194  with dealing time: 73.47662663459778
56.jpg: NIQE=41.271276723147146  with dealing time: 76.49134182929993
57.jpg: NIQE=43.51019643216786  with dealing time: 75.34734869003296
58.jpg: NIQE=37.05132463208782  with dealing time: 74.44712042808533
59.jpg: NIQE=41.01218401155497  with dealing time: 78.94801473617554
6.jpg: NIQE=34.833136749615065  with dealing time: 83.87401103973389
60.jpg: NIQE=35.70821561828374  with dealing time: 77.23233532905579
61.jpg: NIQE=38.50892901259483  with dealing time: 75.13494491577148
62.jpg: NIQE=36.77418099896519  with dealing time: 70.94653511047363
63.jpg: NIQE=48.97788322286681  with dealing time: 72.18035650253296
64.jpg: NIQE=36.64677805152583  with dealing time: 72.37243390083313
65.jpg: NIQE=36.0013133519205  with dealing time: 69.97010064125061
66.jpg: NIQE=37.37377659425884  with dealing time: 71.90909028053284
67.jpg: NIQE=34.47483165643888  with dealing time: 71.24522185325623
68.jpg: NIQE=35.685799674319476  with dealing time: 73.97659254074097
69.jpg: NIQE=34.49633997218954  with dealing time: 73.21555471420288
7.jpg: NIQE=34.201132786223454  with dealing time: 75.23518896102905
70.jpg: NIQE=36.86072493233292  with dealing time: 67.85318922996521
71.jpg: NIQE=35.00019188974569  with dealing time: 83.70361852645874
72.jpg: NIQE=36.32211750666868  with dealing time: 98.79834699630737
73.jpg: NIQE=35.476764117155426  with dealing time: 91.68202996253967
74.jpg: NIQE=35.28115877770035  with dealing time: 92.35777688026428
75.jpg: NIQE=34.896493810976494  with dealing time: 95.64556288719177
76.jpg: NIQE=34.84412691492527  with dealing time: 97.5763373374939
77.jpg: NIQE=33.96733732079741  with dealing time: 99.08160209655762
78.jpg: NIQE=34.25690295757373  with dealing time: 96.1086847782135
79.jpg: NIQE=34.72380250541915  with dealing time: 90.05337262153625
8.jpg: NIQE=30.161390373431047  with dealing time: 93.78489303588867
80.jpg: NIQE=34.85215067925398  with dealing time: 98.03816056251526
81.jpg: NIQE=34.1387802634055  with dealing time: 92.32878088951111
82.jpg: NIQE=33.11956514287513  with dealing time: 85.50293016433716
83.jpg: NIQE=40.08815010362914  with dealing time: 86.32780909538269
84.jpg: NIQE=35.52397404738552  with dealing time: 88.27110385894775
85.jpg: NIQE=36.05344386570575  with dealing time: 88.89440441131592
86.jpg: NIQE=36.98671674159389  with dealing time: 85.31270289421082
87.jpg: NIQE=38.29081377573503  with dealing time: 81.84528803825378
88.jpg: NIQE=35.280995853189225  with dealing time: 82.90633988380432
89.jpg: NIQE=34.11432594018662  with dealing time: 96.74028468132019
9.jpg: NIQE=29.870028148002547  with dealing time: 76.18537378311157
90.jpg: NIQE=36.0530120847399  with dealing time: 71.99934983253479
91.jpg: NIQE=33.865952425940186  with dealing time: 70.95750117301941
92.jpg: NIQE=38.108410068317994  with dealing time: 72.14001774787903
93.jpg: NIQE=36.97074624867881  with dealing time: 74.95261812210083
94.jpg: NIQE=39.63891815765334  with dealing time: 73.90673017501831
95.jpg: NIQE=41.00136669396785  with dealing time: 75.26579213142395
96.jpg: NIQE=45.289570354873085  with dealing time: 76.44215202331543
97.jpg: NIQE=44.49865760342323  with dealing time: 74.48186707496643
98.jpg: NIQE=36.03622762435755  with dealing time: 74.56716537475586
99.jpg: NIQE=36.40224210787309  with dealing time: 72.69290113449097

183 Image Average: NIQE=38.84370065999181, TimePerImage=84.56188245679512, SumTime = 15474.824489593506s

