71.jpg: uiqm=0.32283421297401527, uciqe=0.5556342160926143
72.jpg: uiqm=0.31512765231372947, uciqe=0.5560265769375772
73.jpg: uiqm=0.3106864751451514, uciqe=0.5556207163600841
74.jpg: uiqm=0.3543264448612377, uciqe=0.5590200654912175
75.jpg: uiqm=0.34741381086492995, uciqe=0.5556650635980802
76.jpg: uiqm=0.31203746337065985, uciqe=0.5555377182193719
77.jpg: uiqm=0.271616983969512, uciqe=0.566100026236439
78.jpg: uiqm=0.2606581613574658, uciqe=0.5660709781599877
79.jpg: uiqm=0.25487481378375104, uciqe=0.5449695058095317
8.jpg: uiqm=0.4392583882528611, uciqe=0.5489374060061474
80.jpg: uiqm=0.37137150406589486, uciqe=0.5562052227099684
81.jpg: uiqm=0.3146711464432669, uciqe=0.5578841783990764
82.jpg: uiqm=0.3585805401085658, uciqe=0.5555420873355508
83.jpg: uiqm=0.36461349942640126, uciqe=0.5634568317932425
84.jpg: uiqm=0.21356884690354289, uciqe=0.5719469649847659
85.jpg: uiqm=0.213022810301304, uciqe=0.5734331430775345
86.jpg: uiqm=0.12143768845231556, uciqe=0.5229489386809113
87.jpg: uiqm=0.3009370187954055, uciqe=0.5186396214342799
88.jpg: uiqm=0.13545467272239997, uciqe=0.5430493530260664
89.jpg: uiqm=0.13840532536486277, uciqe=0.5434276882480492
9.jpg: uiqm=0.3091306324727167, uciqe=0.5606714806321262
90.jpg: uiqm=0.8588927504425017, uciqe=0.548547229893902
91.jpg: uiqm=0.8477520245895012, uciqe=0.5468052349844538
92.jpg: uiqm=0.6934306596541365, uciqe=0.5431188012923017
93.jpg: uiqm=0.6908784509183822, uciqe=0.5427305240498127
94.jpg: uiqm=0.6277026913940451, uciqe=0.5274526359495707
95.jpg: uiqm=0.597890721294777, uciqe=0.5290115109749051
96.jpg: uiqm=0.634221979476908, uciqe=0.5339818630912948
97.jpg: uiqm=0.6404229338923766, uciqe=0.5359520183938942
98.jpg: uiqm=0.6410106723051316, uciqe=0.5283690526873331
99.jpg: uiqm=0.2806490480593593, uciqe=0.5180731400211892

Average: uiqm=0.37257664351340924, uciqe=0.542826823236105

