5.jpg: uiqm=0.5777429083056473, uciqe=0.46680369564024377
50.jpg: uiqm=0.4657535736101157, uciqe=0.5244680472354304
51.jpg: uiqm=0.5526784474375426, uciqe=0.4967119101686619
52.jpg: uiqm=0.49814600745234827, uciqe=0.5281560593778436
53.jpg: uiqm=0.4504483601647047, uciqe=0.4931801522762683
54.jpg: uiqm=0.5373978753581693, uciqe=0.526311574366096
55.jpg: uiqm=0.4983155984947658, uciqe=0.5012065002220354
56.jpg: uiqm=0.47266707444973655, uciqe=0.5187857391835715
57.jpg: uiqm=0.5086629041399543, uciqe=0.5247007205396135
58.jpg: uiqm=0.515944204847942, uciqe=0.5130488456281392
59.jpg: uiqm=0.5225054008597751, uciqe=0.5079810459563163
6.jpg: uiqm=0.5471108519259367, uciqe=0.46515228323638275
60.jpg: uiqm=0.39860835925914295, uciqe=0.49954944237342214
61.jpg: uiqm=0.45417668595852334, uciqe=0.5179729605470239
62.jpg: uiqm=0.5514780272115788, uciqe=0.537250374486375
63.jpg: uiqm=0.5719870505302912, uciqe=0.541218004586645
64.jpg: uiqm=0.6941512231592522, uciqe=0.5459641303781256
65.jpg: uiqm=0.6654106340703985, uciqe=0.5236449334586873
66.jpg: uiqm=0.5728195933432533, uciqe=0.5357740462399379
67.jpg: uiqm=-0.38529990536933834, uciqe=0.41290831547105067
68.jpg: uiqm=-0.21709200117626426, uciqe=0.44462177085289556
69.jpg: uiqm=-0.17628250071908258, uciqe=0.4499408680289176
7.jpg: uiqm=0.5275927380024342, uciqe=0.4612253457092859
70.jpg: uiqm=0.4811106164972432, uciqe=0.500161890704045
71.jpg: uiqm=0.5084949402927866, uciqe=0.5061872321350246
72.jpg: uiqm=0.50576714302215, uciqe=0.5000105422576275
73.jpg: uiqm=0.46001879238076215, uciqe=0.4995020480261819
74.jpg: uiqm=0.518386919095378, uciqe=0.4969613206171286
75.jpg: uiqm=0.49181658090892055, uciqe=0.5147369028994028
76.jpg: uiqm=0.4250597381735216, uciqe=0.49665655770154227
77.jpg: uiqm=0.6257630610876508, uciqe=0.5163212545386768
78.jpg: uiqm=0.6531144861841582, uciqe=0.5220612190117603
79.jpg: uiqm=-0.18595366356796417, uciqe=0.44163918194830243
8.jpg: uiqm=0.663717265550639, uciqe=0.4641710304751957
80.jpg: uiqm=0.4337293314741214, uciqe=0.5002925791781008
81.jpg: uiqm=0.49729221965497017, uciqe=0.5233357191002058
82.jpg: uiqm=0.4276051197821612, uciqe=0.5072473176756641
83.jpg: uiqm=0.5001151358928551, uciqe=0.5374661858043375
84.jpg: uiqm=0.5719418262781174, uciqe=0.5231829578057743
85.jpg: uiqm=0.5917147334041157, uciqe=0.5330999679771466
86.jpg: uiqm=0.13684263252652473, uciqe=0.4163981191103938
87.jpg: uiqm=0.7913768316221106, uciqe=0.5023847815148018
88.jpg: uiqm=-0.0824528536495932, uciqe=0.45833380795931
89.jpg: uiqm=-0.019136546361369966, uciqe=0.4663631531053417
9.jpg: uiqm=0.6546256462799952, uciqe=0.5310279170156886
90.jpg: uiqm=0.7099729515005819, uciqe=0.49256096850810543
91.jpg: uiqm=0.656957511994215, uciqe=0.48729888383455544
92.jpg: uiqm=0.7130671977364114, uciqe=0.4843735041661814
93.jpg: uiqm=0.7589960939943129, uciqe=0.49719877653363453
94.jpg: uiqm=0.6942701786197407, uciqe=0.4811497902814227
95.jpg: uiqm=0.7017748706851366, uciqe=0.49352537073002
96.jpg: uiqm=0.7687821959011418, uciqe=0.5161084793190656
97.jpg: uiqm=0.7993487344760077, uciqe=0.5279512168559174
98.jpg: uiqm=0.5019406490389169, uciqe=0.4510757795041527
99.jpg: uiqm=0.7573626151742484, uciqe=0.5061126688876177

Average: uiqm=0.49932122747100116, uciqe=0.5021311616991042

