104_img_.jpg: NIQE=35.95887347512246  with dealing time: 90.79889965057373
336_img_.jpg: NIQE=47.051188191443664  with dealing time: 93.65103125572205
337_img_.jpg: NIQE=44.59533516767371  with dealing time: 88.16945314407349
338_img_.jpg: NIQE=46.34057076708414  with dealing time: 91.7947838306427
340_img_.jpg: NIQE=51.6234164987836  with dealing time: 91.95956230163574
341_img_.jpg: NIQE=51.972082960447715  with dealing time: 88.67929148674011
342_img_.jpg: NIQE=54.86101493922775  with dealing time: 82.74706506729126
343_img_.jpg: NIQE=52.142205121350905  with dealing time: 91.5437502861023
346_img_.jpg: NIQE=44.26054325639538  with dealing time: 86.38423204421997
347_img_.jpg: NIQE=46.173166902470605  with dealing time: 96.16830801963806
348_img_.jpg: NIQE=52.08151356878464  with dealing time: 93.18027448654175
350_img_.jpg: NIQE=44.55732842718705  with dealing time: 92.4692029953003
351_img_.jpg: NIQE=47.586685522414044  with dealing time: 87.64614820480347
353_img_.jpg: NIQE=55.89589182422874  with dealing time: 88.52099967002869
355_img_.jpg: NIQE=46.50691385871169  with dealing time: 97.03279066085815
356_img_.jpg: NIQE=44.5930186191869  with dealing time: 94.66642260551453
359_img_.jpg: NIQE=51.355235656049125  with dealing time: 91.11204051971436
360_img_.jpg: NIQE=49.616067991829034  with dealing time: 97.81733274459839
361_img_.jpg: NIQE=41.81536743862448  with dealing time: 96.4011766910553
362_img_.jpg: NIQE=64.79322972784908  with dealing time: 93.53291249275208
363_img_.jpg: NIQE=60.472328284942535  with dealing time: 97.7413923740387
364_img_.jpg: NIQE=69.46016766995493  with dealing time: 98.84613990783691
366_img_.jpg: NIQE=45.29276937349622  with dealing time: 88.18747329711914
367_img_.jpg: NIQE=43.23956221121976  with dealing time: 92.89676666259766
3_img_.jpg: NIQE=29.01127426767465  with dealing time: 84.99215912818909
4.jpg: NIQE=31.87347007508578  with dealing time: 95.62228393554688
406_img_.jpg: NIQE=35.62004936948914  with dealing time: 91.4273362159729
419_img_.jpg: NIQE=40.84528563246972  with dealing time: 83.68707776069641
41_img_.jpg: NIQE=36.441690237353875  with dealing time: 78.81194853782654
421_img_.jpg: NIQE=46.15903164207865  with dealing time: 81.599036693573
460_img_.jpg: NIQE=40.91664309276521  with dealing time: 90.60887813568115
466_img_.jpg: NIQE=46.72848715881388  with dealing time: 83.10035800933838
471_img_.jpg: NIQE=43.77741062771646  with dealing time: 78.79513049125671
472_img_.jpg: NIQE=43.8175769688182  with dealing time: 73.82922172546387
476_img_.jpg: NIQE=43.557201385163474  with dealing time: 80.96902918815613
48_img_.jpg: NIQE=37.41062669987239  with dealing time: 88.17431688308716
495_img_.jpg: NIQE=60.04870143434651  with dealing time: 78.2592203617096
4_img_.jpg: NIQE=29.280743082229225  with dealing time: 81.29583811759949
550_img_.jpg: NIQE=33.22147384639118  with dealing time: 79.43666672706604
557.jpg: NIQE=33.92743132536916  with dealing time: 76.95196199417114
55_img_.jpg: NIQE=31.248015411709122  with dealing time: 78.77258372306824
61_img_.jpg: NIQE=29.00364592357899  with dealing time: 85.46604299545288
629_img_.jpg: NIQE=36.25630548808925  with dealing time: 75.70043158531189
70_img_.jpg: NIQE=29.768465020205085  with dealing time: 86.13231039047241
747_img_.jpg: NIQE=33.3622330477828  with dealing time: 83.52559614181519
7_img_.jpg: NIQE=31.945981326107557  with dealing time: 89.34525847434998
849_img_.jpg: NIQE=34.08713830877306  with dealing time: 84.03944635391235
856_img_.jpg: NIQE=35.101418892703705  with dealing time: 83.53868746757507
8_img_.jpg: NIQE=36.8792631520945  with dealing time: 77.39239525794983
901_img_.jpg: NIQE=68.15663860546958  with dealing time: 77.40769028663635
906_img_.jpg: NIQE=43.57629133728298  with dealing time: 85.97536706924438
97_img_.jpg: NIQE=32.17127652268641  with dealing time: 77.40803384780884
9_img_.jpg: NIQE=35.001910710767156  with dealing time: 80.40136289596558

110 Image Average: NIQE=42.762666060038235, TimePerImage=88.89740039218556, SumTime = 9778.714043140411s

