9.jpg: NIQE=19.48214087693103  with dealing time: 50.63197731971741
90.jpg: NIQE=20.201748177928042  with dealing time: 47.86540484428406
91.jpg: NIQE=19.51745001934887  with dealing time: 46.67199969291687
92.jpg: NIQE=22.46673630151378  with dealing time: 48.28519558906555
93.jpg: NIQE=20.229028968684794  with dealing time: 47.84579300880432
94.jpg: NIQE=23.981616852841686  with dealing time: 51.65050506591797
95.jpg: NIQE=22.385122646203012  with dealing time: 47.19763398170471
96.jpg: NIQE=22.959221255112343  with dealing time: 43.72516059875488
97.jpg: NIQE=23.209290504182054  with dealing time: 43.23508143424988
98.jpg: NIQE=19.430080994220862  with dealing time: 43.62029695510864
99.jpg: NIQE=23.058079161334675  with dealing time: 42.279942750930786

183 Image Average: NIQE=21.69922013382048, TimePerImage=70.15010394424688, SumTime = 12837.46902179718s

