47.jpg: uiqm=0.5736734099217009, uciqe=0.5122258159598192
48.jpg: uiqm=0.0007974391561901273, uciqe=0.49411691916353434
49.jpg: uiqm=0.5797926793226305, uciqe=0.538944572532253
5.jpg: uiqm=0.5965070489146296, uciqe=0.45139746030360706
50.jpg: uiqm=0.6090776049494728, uciqe=0.5395956991071009
51.jpg: uiqm=0.7776237529512993, uciqe=0.4977599102850536
52.jpg: uiqm=0.6310256464674157, uciqe=0.516747149373012
53.jpg: uiqm=0.8259530978083223, uciqe=0.5002897724633907
54.jpg: uiqm=0.670141619000991, uciqe=0.5166863413690881
55.jpg: uiqm=0.6524349516814248, uciqe=0.5181541488305021
56.jpg: uiqm=0.6139318437832079, uciqe=0.5155136472448872
57.jpg: uiqm=0.6489250470622081, uciqe=0.518636582323943
58.jpg: uiqm=0.6767338594119887, uciqe=0.50108719388594
59.jpg: uiqm=0.6537567393197106, uciqe=0.5175522579813456
6.jpg: uiqm=0.5201877851127545, uciqe=0.45274084183540675
60.jpg: uiqm=0.36334287891895617, uciqe=0.5093608983735287
61.jpg: uiqm=0.29935244327418625, uciqe=0.5072706945085957
62.jpg: uiqm=0.2233151391641366, uciqe=0.5116751719064307
63.jpg: uiqm=0.3249922653116371, uciqe=0.5376754412232573
64.jpg: uiqm=0.5228255015566576, uciqe=0.5415429002853579
65.jpg: uiqm=0.6287061647614214, uciqe=0.5228991644857287
66.jpg: uiqm=0.3632469164266138, uciqe=0.5157367106315842
67.jpg: uiqm=0.0225586031147178, uciqe=0.4622250040846717
68.jpg: uiqm=0.27724243848994484, uciqe=0.4922862760547613
69.jpg: uiqm=0.3291266469940137, uciqe=0.4912268245991193
7.jpg: uiqm=0.490729895395471, uciqe=0.4618500771910603
70.jpg: uiqm=0.4789273894690458, uciqe=0.5092039686442705
71.jpg: uiqm=0.4824678233530323, uciqe=0.5093162258195119
72.jpg: uiqm=0.4676759242162431, uciqe=0.5117063687346448
73.jpg: uiqm=0.452850956056361, uciqe=0.5096544309347149
74.jpg: uiqm=0.5452423299347937, uciqe=0.5195506376675436
75.jpg: uiqm=0.47360845769627885, uciqe=0.5096836092046682
76.jpg: uiqm=0.45618066677368085, uciqe=0.5100841106520171
77.jpg: uiqm=0.493942580953036, uciqe=0.5232137137723261
78.jpg: uiqm=0.47234987914409154, uciqe=0.5234660087167018
79.jpg: uiqm=0.3293794213438087, uciqe=0.4913608503419815
8.jpg: uiqm=0.3698788605160833, uciqe=0.45340634796970525
80.jpg: uiqm=0.5529893662829563, uciqe=0.5287579990649536
81.jpg: uiqm=0.5344344471727158, uciqe=0.529740137868721
82.jpg: uiqm=0.45110787489748305, uciqe=0.5182766983342959
83.jpg: uiqm=0.21544685099416028, uciqe=0.5094588657443877
84.jpg: uiqm=0.4952128846979179, uciqe=0.5363419971702439
85.jpg: uiqm=0.5225150974027435, uciqe=0.5375021243796817
86.jpg: uiqm=0.5122623264734448, uciqe=0.49217447046085094
87.jpg: uiqm=0.6946282974302249, uciqe=0.4999920163019441
88.jpg: uiqm=0.3979969983395243, uciqe=0.5171659511557678
89.jpg: uiqm=0.40626681698092115, uciqe=0.5188054880626345
9.jpg: uiqm=0.540539597459454, uciqe=0.5431495187875833
90.jpg: uiqm=0.9596701821230442, uciqe=0.49615441676664157
91.jpg: uiqm=0.9594707539486043, uciqe=0.49762077341885125
92.jpg: uiqm=1.027312721974838, uciqe=0.508341561887408
93.jpg: uiqm=0.98057078244847, uciqe=0.501205799278472
94.jpg: uiqm=0.9480254245626689, uciqe=0.486658884510605
95.jpg: uiqm=0.9281162719566081, uciqe=0.49126291475289974
96.jpg: uiqm=0.821506999011353, uciqe=0.4986458972230753
97.jpg: uiqm=0.7790397710807888, uciqe=0.4999477512134819
98.jpg: uiqm=0.5625979688746916, uciqe=0.4551809612010157
99.jpg: uiqm=0.66890956088548, uciqe=0.49919904516678115

Average: uiqm=0.6275671519624086, uciqe=0.5076129429103797

