79.jpg: NIQE=19.822355104066457  with dealing time: 52.148733615875244
8.jpg: NIQE=22.316025839886812  with dealing time: 54.5092511177063
80.jpg: NIQE=19.446848586925366  with dealing time: 60.74603891372681
81.jpg: NIQE=21.615282096271986  with dealing time: 71.20736789703369
82.jpg: NIQE=18.250594590549042  with dealing time: 64.78069424629211
83.jpg: NIQE=22.6949771034179  with dealing time: 54.99276661872864
84.jpg: NIQE=18.509067743792972  with dealing time: 63.372843742370605
85.jpg: NIQE=19.027160787927222  with dealing time: 71.17043900489807
86.jpg: NIQE=22.548803347388432  with dealing time: 58.9368679523468
87.jpg: NIQE=22.022955482067324  with dealing time: 56.75451612472534
88.jpg: NIQE=19.57403407537678  with dealing time: 51.232991218566895
89.jpg: NIQE=18.829687252590713  with dealing time: 48.27939963340759
9.jpg: NIQE=22.991653088782684  with dealing time: 49.47470474243164
90.jpg: NIQE=19.27580032873804  with dealing time: 47.30209493637085
91.jpg: NIQE=21.64669088070049  with dealing time: 47.07471442222595
92.jpg: NIQE=21.385422317708564  with dealing time: 47.75776696205139
93.jpg: NIQE=20.194141711780656  with dealing time: 48.47863721847534
94.jpg: NIQE=22.828589765962548  with dealing time: 48.244452238082886
95.jpg: NIQE=22.436574541956542  with dealing time: 49.09146046638489
96.jpg: NIQE=23.163654515337775  with dealing time: 49.81758451461792
97.jpg: NIQE=25.086799117764876  with dealing time: 48.84721541404724
98.jpg: NIQE=22.449137947153854  with dealing time: 45.95832848548889
99.jpg: NIQE=22.46894268390987  with dealing time: 44.513612031936646

183 Image Average: NIQE=23.185184897422616, TimePerImage=65.43304800335827, SumTime = 11974.247784614563s

