55.jpg: NIQE=19.751505111447845  with dealing time: 46.687243700027466
56.jpg: NIQE=21.838762147566516  with dealing time: 46.556710720062256
57.jpg: NIQE=22.12737998378466  with dealing time: 49.29157471656799
58.jpg: NIQE=23.88568105994681  with dealing time: 47.38613247871399
59.jpg: NIQE=21.4114548830487  with dealing time: 54.243202686309814
6.jpg: NIQE=20.90172734375609  with dealing time: 49.05137491226196
60.jpg: NIQE=22.724562875242963  with dealing time: 47.63420224189758
61.jpg: NIQE=24.972730669508834  with dealing time: 47.676894426345825
62.jpg: NIQE=26.502768898608174  with dealing time: 50.29121446609497
63.jpg: NIQE=29.114079515052055  with dealing time: 47.57781672477722
64.jpg: NIQE=21.897581978313116  with dealing time: 51.44528412818909
65.jpg: NIQE=22.704410477391924  with dealing time: 44.1892454624176
66.jpg: NIQE=20.56814014686128  with dealing time: 49.39515399932861
67.jpg: NIQE=22.26024393228865  with dealing time: 46.67208194732666
68.jpg: NIQE=23.28578579420011  with dealing time: 43.853782653808594
69.jpg: NIQE=22.017902870199936  with dealing time: 43.39397072792053
7.jpg: NIQE=20.66424748581033  with dealing time: 43.665817737579346
70.jpg: NIQE=24.46816854915973  with dealing time: 52.68488883972168
71.jpg: NIQE=23.493239318779164  with dealing time: 50.11043977737427
72.jpg: NIQE=22.971673606091624  with dealing time: 46.46536111831665
73.jpg: NIQE=22.587071015361555  with dealing time: 42.46160888671875
74.jpg: NIQE=21.69410126787069  with dealing time: 44.52112054824829
75.jpg: NIQE=24.142135333339482  with dealing time: 42.38842511177063
76.jpg: NIQE=23.44038126383398  with dealing time: 42.23991942405701
77.jpg: NIQE=18.361257376093928  with dealing time: 42.32212686538696
78.jpg: NIQE=18.23134824399016  with dealing time: 42.655619382858276
79.jpg: NIQE=22.450350611183897  with dealing time: 41.29918193817139
8.jpg: NIQE=23.024793951746723  with dealing time: 43.18756818771362
80.jpg: NIQE=20.05079618245799  with dealing time: 42.70981025695801
81.jpg: NIQE=20.44425940252574  with dealing time: 44.141199588775635
82.jpg: NIQE=19.522337211735355  with dealing time: 44.78996729850769
83.jpg: NIQE=24.751148302429915  with dealing time: 48.99755907058716
84.jpg: NIQE=21.11400806650316  with dealing time: 43.15299606323242
85.jpg: NIQE=20.502072374591723  with dealing time: 43.82691216468811
86.jpg: NIQE=20.736744110000224  with dealing time: 42.277480602264404
87.jpg: NIQE=21.96829198376682  with dealing time: 46.55890607833862
88.jpg: NIQE=20.026061989426278  with dealing time: 42.16076111793518
89.jpg: NIQE=19.258945116745462  with dealing time: 42.76837944984436
9.jpg: NIQE=24.44403060778143  with dealing time: 45.207104206085205
90.jpg: NIQE=22.730211094822646  with dealing time: 45.245009422302246
91.jpg: NIQE=23.128548141214836  with dealing time: 41.69112253189087
92.jpg: NIQE=22.368973004189662  with dealing time: 42.23445725440979
93.jpg: NIQE=23.035914577279343  with dealing time: 42.66853618621826
94.jpg: NIQE=25.31478521401426  with dealing time: 42.234206676483154
95.jpg: NIQE=23.32716529953533  with dealing time: 46.84361672401428
96.jpg: NIQE=26.572047782620285  with dealing time: 44.63301396369934
97.jpg: NIQE=29.57440076076317  with dealing time: 49.54907751083374
98.jpg: NIQE=21.809927920317108  with dealing time: 43.66374373435974
99.jpg: NIQE=22.830979755421343  with dealing time: 44.39148211479187

183 Image Average: NIQE=24.60668314049247, TimePerImage=56.60781430676987, SumTime = 10359.230018138885s

