53.jpg: uiqm=0.4623789666458535, uciqe=0.4595922343328317
54.jpg: uiqm=0.5721981113538889, uciqe=0.4841772525499918
55.jpg: uiqm=0.562522240372621, uciqe=0.47677617213514756
56.jpg: uiqm=0.5270485349501364, uciqe=0.47091588887013536
57.jpg: uiqm=0.5594601766593514, uciqe=0.474463325080074
58.jpg: uiqm=0.5186896936541832, uciqe=0.4698388567432522
59.jpg: uiqm=0.5526269907654882, uciqe=0.4706985082877648
6.jpg: uiqm=0.4121722127547115, uciqe=0.4396945314188872
60.jpg: uiqm=0.5965693271088662, uciqe=0.4830581761244389
61.jpg: uiqm=0.5668837979059302, uciqe=0.4821040183989873
62.jpg: uiqm=0.48181969596057667, uciqe=0.4827939213472022
63.jpg: uiqm=0.26176200346637046, uciqe=0.5229612257413078
64.jpg: uiqm=0.3180677129796861, uciqe=0.5009953072084765
65.jpg: uiqm=0.3473872105381757, uciqe=0.49506291353386045
66.jpg: uiqm=0.6573882966748026, uciqe=0.49998564212008967
67.jpg: uiqm=0.21170040721189054, uciqe=0.491823356975478
68.jpg: uiqm=0.2232188486746725, uciqe=0.5008803793078542
69.jpg: uiqm=0.22798551267642703, uciqe=0.5009978380576675
7.jpg: uiqm=0.47497363829049755, uciqe=0.4337516561287992
70.jpg: uiqm=0.5744012265627966, uciqe=0.4601513395745283
71.jpg: uiqm=0.5687716848416613, uciqe=0.46214902356964926
72.jpg: uiqm=0.5592168315876642, uciqe=0.4660430310597454
73.jpg: uiqm=0.5382881666996473, uciqe=0.4628057383519494
74.jpg: uiqm=0.5305049949447216, uciqe=0.46320697933724064
75.jpg: uiqm=0.588890692524427, uciqe=0.4655818386038735
76.jpg: uiqm=0.543758650405036, uciqe=0.4657254028534499
77.jpg: uiqm=0.6222968532532496, uciqe=0.481957680976447
78.jpg: uiqm=0.6382005962586059, uciqe=0.49044659025896487
79.jpg: uiqm=0.24868706397518375, uciqe=0.5066346690135679
8.jpg: uiqm=0.3780498549262899, uciqe=0.44452834777885836
80.jpg: uiqm=0.5071789498505903, uciqe=0.46542109132408427
81.jpg: uiqm=0.4874402331028868, uciqe=0.46261967921981584
82.jpg: uiqm=0.5244078541471231, uciqe=0.45812419398908577
83.jpg: uiqm=0.5581347460893414, uciqe=0.48516662414611256
84.jpg: uiqm=0.6283814755354704, uciqe=0.5184311268128046
85.jpg: uiqm=0.6454384750528632, uciqe=0.5204404887912714
86.jpg: uiqm=0.13750105113524846, uciqe=0.5089316318558716
87.jpg: uiqm=0.5657696366412062, uciqe=0.4814866471058516
88.jpg: uiqm=0.1885956833407641, uciqe=0.5075271340163644
89.jpg: uiqm=0.18384334863424417, uciqe=0.5059394907206125
9.jpg: uiqm=0.525929100018129, uciqe=0.49105200346012545
90.jpg: uiqm=0.7757228765416753, uciqe=0.45542766685945324
91.jpg: uiqm=0.7831334514049902, uciqe=0.46614248439664824
92.jpg: uiqm=0.7782154284156484, uciqe=0.4714002437624771
93.jpg: uiqm=0.7444062121515156, uciqe=0.46994074559204013
94.jpg: uiqm=0.6991613365817599, uciqe=0.47978694467483
95.jpg: uiqm=0.6724550614904227, uciqe=0.4763363340680127
96.jpg: uiqm=0.6838438871755561, uciqe=0.499787872475778
97.jpg: uiqm=0.6664937465152634, uciqe=0.49811048441619443
98.jpg: uiqm=0.5650128834576528, uciqe=0.46876828675971294
99.jpg: uiqm=0.5527578990887859, uciqe=0.46847319197788184

Average: uiqm=0.5023662327767437, uciqe=0.48254184220425855

