57.jpg: NIQE=48.39979710962297  with dealing time: 46.44794702529907
58.jpg: NIQE=47.59295105669997  with dealing time: 45.8483202457428
59.jpg: NIQE=46.4881226925507  with dealing time: 46.614397287368774
6.jpg: NIQE=44.810798459018486  with dealing time: 49.31410813331604
60.jpg: NIQE=40.16967439111127  with dealing time: 48.755128145217896
61.jpg: NIQE=42.15105896352106  with dealing time: 47.86616826057434
62.jpg: NIQE=41.3155491393838  with dealing time: 48.87614154815674
63.jpg: NIQE=44.84500062058162  with dealing time: 48.016586780548096
64.jpg: NIQE=45.47960563675563  with dealing time: 44.883071422576904
65.jpg: NIQE=41.06523089416409  with dealing time: 41.40165448188782
66.jpg: NIQE=42.98534996792849  with dealing time: 41.0645694732666
67.jpg: NIQE=57.07976206476172  with dealing time: 38.803855895996094
68.jpg: NIQE=47.82428764621284  with dealing time: 40.22217011451721
69.jpg: NIQE=50.02415143229787  with dealing time: 39.99566340446472
7.jpg: NIQE=41.54917316667447  with dealing time: 43.81729531288147
70.jpg: NIQE=42.456203068376915  with dealing time: 41.96324110031128
71.jpg: NIQE=41.24438896832027  with dealing time: 41.32066035270691
72.jpg: NIQE=42.84657218483244  with dealing time: 40.77860188484192
73.jpg: NIQE=44.306368698768  with dealing time: 40.403366565704346
74.jpg: NIQE=43.78011226138163  with dealing time: 41.50070071220398
75.jpg: NIQE=41.47022856011097  with dealing time: 41.045984506607056
76.jpg: NIQE=42.17615898412319  with dealing time: 40.77914881706238
77.jpg: NIQE=38.70261783947257  with dealing time: 41.55674743652344
78.jpg: NIQE=38.93632476570665  with dealing time: 41.12711811065674
79.jpg: NIQE=45.485965741449995  with dealing time: 38.83114743232727
8.jpg: NIQE=42.70607195925431  with dealing time: 42.31072640419006
80.jpg: NIQE=42.75492007632985  with dealing time: 40.93625617027283
81.jpg: NIQE=39.9756120769571  with dealing time: 42.95695638656616
82.jpg: NIQE=39.53605524594684  with dealing time: 42.562612771987915
83.jpg: NIQE=39.325984581818666  with dealing time: 41.65822100639343
84.jpg: NIQE=42.81962031195362  with dealing time: 41.66147065162659
85.jpg: NIQE=42.55239123816094  with dealing time: 42.65942406654358
86.jpg: NIQE=50.21024325441126  with dealing time: 39.07199239730835
