71.jpg: NIQE=47.04568210661338  with dealing time: 45.84843420982361
72.jpg: NIQE=47.52958347740333  with dealing time: 45.75060701370239
73.jpg: NIQE=49.502259078436964  with dealing time: 47.04773187637329
74.jpg: NIQE=48.593535219494726  with dealing time: 46.73310852050781
75.jpg: NIQE=46.89711561273808  with dealing time: 45.80530285835266
76.jpg: NIQE=48.227983256359266  with dealing time: 47.09668946266174
77.jpg: NIQE=39.882103333774985  with dealing time: 47.312639474868774
78.jpg: NIQE=41.78693347049076  with dealing time: 46.62197804450989
79.jpg: NIQE=46.962008287856506  with dealing time: 43.87508416175842
8.jpg: NIQE=46.18248259509504  with dealing time: 46.674724102020264
80.jpg: NIQE=45.03560209949446  with dealing time: 46.274503231048584
81.jpg: NIQE=42.8032982183661  with dealing time: 47.0476336479187
82.jpg: NIQE=41.920822693581165  with dealing time: 45.733195543289185
83.jpg: NIQE=41.82058961353568  with dealing time: 46.260496854782104
84.jpg: NIQE=46.72797688378149  with dealing time: 46.97711229324341
85.jpg: NIQE=45.88933304310454  with dealing time: 48.67721438407898
86.jpg: NIQE=52.94172411336751  with dealing time: 45.47246050834656
87.jpg: NIQE=51.53789892065841  with dealing time: 45.91723990440369
88.jpg: NIQE=47.05512410435665  with dealing time: 44.92302060127258
89.jpg: NIQE=44.93669167970485  with dealing time: 44.63127017021179
9.jpg: NIQE=41.51130581211209  with dealing time: 46.49516010284424
90.jpg: NIQE=45.74123271961115  with dealing time: 44.36375975608826
91.jpg: NIQE=42.57434057083406  with dealing time: 44.94254946708679
92.jpg: NIQE=46.607836386771346  with dealing time: 44.92142343521118
93.jpg: NIQE=47.132801154108456  with dealing time: 45.81118154525757
94.jpg: NIQE=50.68405665138276  with dealing time: 47.14335775375366
95.jpg: NIQE=56.40451423819522  with dealing time: 47.23505663871765
96.jpg: NIQE=59.35694090766708  with dealing time: 46.86883616447449
97.jpg: NIQE=52.43448752484312  with dealing time: 46.055233001708984
98.jpg: NIQE=44.41952676549214  with dealing time: 45.55085778236389
99.jpg: NIQE=52.27709774101071  with dealing time: 45.300617694854736

183 Image Average: NIQE=49.37163257625148, TimePerImage=68.03138498790929, SumTime = 12449.7434527874s

