70.jpg: NIQE=57.788742618176414  with dealing time: 39.934507608413696
71.jpg: NIQE=56.24686183829259  with dealing time: 40.04947352409363
72.jpg: NIQE=56.054844202910594  with dealing time: 39.772907733917236
73.jpg: NIQE=56.36580307875323  with dealing time: 39.8112678527832
74.jpg: NIQE=54.72622890244184  with dealing time: 39.85686230659485
75.jpg: NIQE=54.96169932534403  with dealing time: 39.91526246070862
76.jpg: NIQE=56.073472713409345  with dealing time: 39.99331545829773
77.jpg: NIQE=47.9113993331366  with dealing time: 39.54543375968933
78.jpg: NIQE=48.20894869133401  with dealing time: 39.88778257369995
79.jpg: NIQE=45.230318735846744  with dealing time: 39.84172868728638
8.jpg: NIQE=41.766301944680315  with dealing time: 40.68411183357239
80.jpg: NIQE=51.25599240115942  with dealing time: 40.090259075164795
81.jpg: NIQE=53.04642849107961  with dealing time: 40.66298818588257
82.jpg: NIQE=55.47407692931056  with dealing time: 40.5459942817688
83.jpg: NIQE=58.65880070035917  with dealing time: 40.3917133808136
84.jpg: NIQE=55.46497318866439  with dealing time: 40.11452794075012
85.jpg: NIQE=52.4622134351149  with dealing time: 40.42961239814758
86.jpg: NIQE=44.47230858160359  with dealing time: 40.654497385025024
87.jpg: NIQE=53.48222392086978  with dealing time: 39.19852256774902
88.jpg: NIQE=46.48860704655945  with dealing time: 40.552133321762085
89.jpg: NIQE=47.51273389857922  with dealing time: 40.73720741271973
9.jpg: NIQE=49.95904156210041  with dealing time: 38.776055335998535
90.jpg: NIQE=50.12403595957381  with dealing time: 39.52390265464783
91.jpg: NIQE=51.84132651784165  with dealing time: 39.057405948638916
92.jpg: NIQE=50.65509507733543  with dealing time: 39.21539258956909
93.jpg: NIQE=56.8918508793329  with dealing time: 39.380921602249146
94.jpg: NIQE=55.56287580399042  with dealing time: 39.80800795555115
95.jpg: NIQE=55.18704460383988  with dealing time: 40.020991563797
96.jpg: NIQE=59.502040041789485  with dealing time: 40.472174882888794
97.jpg: NIQE=58.73174309203629  with dealing time: 40.33493185043335
98.jpg: NIQE=47.76556428761729  with dealing time: 40.52301621437073
99.jpg: NIQE=51.45008993202138  with dealing time: 39.961607217788696

183 Image Average: NIQE=52.95364261794352, TimePerImage=45.1178987234668, SumTime = 8256.575466394424s

