80.jpg: NIQE=38.966854442470165  with dealing time: 41.80392622947693
81.jpg: NIQE=35.64834660930894  with dealing time: 41.43759226799011
82.jpg: NIQE=39.39895269442065  with dealing time: 40.540940046310425
83.jpg: NIQE=41.707370785729985  with dealing time: 41.28303933143616
84.jpg: NIQE=38.5081346668769  with dealing time: 40.718570709228516
85.jpg: NIQE=38.07952347333606  with dealing time: 41.31977725028992
86.jpg: NIQE=37.6182866632741  with dealing time: 40.65515971183777
87.jpg: NIQE=43.34276669489099  with dealing time: 39.206181049346924
88.jpg: NIQE=36.85910347892872  with dealing time: 40.819408893585205
89.jpg: NIQE=37.50171139745865  with dealing time: 41.126612424850464
9.jpg: NIQE=33.78427428582401  with dealing time: 42.159488677978516
90.jpg: NIQE=36.240416203833114  with dealing time: 40.75647497177124
91.jpg: NIQE=36.41453872957769  with dealing time: 39.61362385749817
92.jpg: NIQE=39.714966669559715  with dealing time: 39.83180809020996
93.jpg: NIQE=39.11241686597436  with dealing time: 40.917075872421265
94.jpg: NIQE=37.04351998018792  with dealing time: 41.089407444000244
95.jpg: NIQE=40.26774655524822  with dealing time: 40.9815731048584
96.jpg: NIQE=46.15212618100774  with dealing time: 41.37961959838867
97.jpg: NIQE=46.78712518886674  with dealing time: 41.62471413612366
98.jpg: NIQE=40.58676237968181  with dealing time: 41.385324239730835
99.jpg: NIQE=42.62135479009536  with dealing time: 39.81814765930176

183 Image Average: NIQE=41.24278708374249, TimePerImage=64.45596199739175, SumTime = 11795.44104552269s

