63.jpg: uiqm=0.6671561598165188, uciqe=0.5849714682592109
64.jpg: uiqm=0.8609085616887284, uciqe=0.5896270694463741
65.jpg: uiqm=0.898945372249524, uciqe=0.5844229672600394
66.jpg: uiqm=0.5155208650119041, uciqe=0.564966324514916
67.jpg: uiqm=0.48325414671952527, uciqe=0.5313459888505845
68.jpg: uiqm=0.4627701987909994, uciqe=0.5418444249262351
69.jpg: uiqm=0.5061533202096566, uciqe=0.542007438670633
7.jpg: uiqm=0.8555475240104998, uciqe=0.5069750082960959
70.jpg: uiqm=0.6468615198318134, uciqe=0.5518066108665575
71.jpg: uiqm=0.648546508222635, uciqe=0.5521739040023127
72.jpg: uiqm=0.6382118697709698, uciqe=0.5516793170783246
73.jpg: uiqm=0.6289554256103781, uciqe=0.5508331450699865
74.jpg: uiqm=0.6839324949996649, uciqe=0.5539961678606867
75.jpg: uiqm=0.6278969108357089, uciqe=0.5516376425265304
76.jpg: uiqm=0.6079801084180163, uciqe=0.5521833367652771
77.jpg: uiqm=0.6764878895638188, uciqe=0.5694462456834402
78.jpg: uiqm=0.6559522188088265, uciqe=0.5698675670941558
79.jpg: uiqm=0.437198388101212, uciqe=0.5422193983849004
8.jpg: uiqm=0.7423598998509346, uciqe=0.4947325457164312
80.jpg: uiqm=0.7118505933536663, uciqe=0.5628845084391988
81.jpg: uiqm=0.7192546248926461, uciqe=0.5587150332645636
82.jpg: uiqm=0.6236962137682873, uciqe=0.5556352462940779
83.jpg: uiqm=0.33447021953253525, uciqe=0.5484534766385382
84.jpg: uiqm=0.5709516167622346, uciqe=0.5752831173674854
85.jpg: uiqm=0.5990892262572851, uciqe=0.5765529116462105
86.jpg: uiqm=0.7785920064887417, uciqe=0.5568875337624579
87.jpg: uiqm=0.86488030943021, uciqe=0.5411633898378507
88.jpg: uiqm=0.8451022011824563, uciqe=0.5689224353465476
89.jpg: uiqm=0.8277826347259689, uciqe=0.5681571749951542
9.jpg: uiqm=0.5751771083201709, uciqe=0.5550991134497133
90.jpg: uiqm=0.9680374545353958, uciqe=0.5363300652551405
91.jpg: uiqm=0.9404129260229843, uciqe=0.5359477643739672
92.jpg: uiqm=0.9846761603042367, uciqe=0.5478483470944264
93.jpg: uiqm=0.9937544679309627, uciqe=0.5417421515657386
94.jpg: uiqm=0.927220514131654, uciqe=0.5253662436097616
95.jpg: uiqm=0.8711003659609, uciqe=0.5300613893210144
96.jpg: uiqm=0.9866808687411475, uciqe=0.5384566520797005
97.jpg: uiqm=1.000871251803192, uciqe=0.5415690524576744
98.jpg: uiqm=0.7156096470109148, uciqe=0.5080002950119493
99.jpg: uiqm=0.883823516945804, uciqe=0.5401970898610331

Average: uiqm=0.7702481165880201, uciqe=0.5475088485101051

