65.jpg: NIQE=37.678402326104624  with dealing time: 53.28609585762024
66.jpg: NIQE=38.66795733397533  with dealing time: 62.097418546676636
67.jpg: NIQE=35.70899322167197  with dealing time: 48.85169768333435
68.jpg: NIQE=36.665349290426285  with dealing time: 47.04569339752197
69.jpg: NIQE=35.70267609691245  with dealing time: 47.05073618888855
7.jpg: NIQE=35.50924213906397  with dealing time: 44.548240184783936
70.jpg: NIQE=37.27006350446262  with dealing time: 43.663755893707275
71.jpg: NIQE=36.63753761674105  with dealing time: 43.1827278137207
72.jpg: NIQE=38.065835241643185  with dealing time: 43.189510345458984
73.jpg: NIQE=37.75100992463671  with dealing time: 43.730950117111206
74.jpg: NIQE=36.43107892307598  with dealing time: 51.1190664768219
75.jpg: NIQE=35.972145770145794  with dealing time: 47.60020923614502
76.jpg: NIQE=36.612509317672306  with dealing time: 71.82156014442444
77.jpg: NIQE=34.515756554670524  with dealing time: 46.47000241279602
78.jpg: NIQE=35.80433194350112  with dealing time: 43.7578067779541
79.jpg: NIQE=35.40659605822413  with dealing time: 56.34357976913452
8.jpg: NIQE=31.14575329683186  with dealing time: 44.02488589286804
80.jpg: NIQE=36.24117928447203  with dealing time: 45.16235685348511
81.jpg: NIQE=34.81105092506245  with dealing time: 45.59616231918335
82.jpg: NIQE=33.56583865573652  with dealing time: 44.561076402664185
83.jpg: NIQE=40.34323429920195  with dealing time: 44.200112104415894
84.jpg: NIQE=36.772462726936084  with dealing time: 42.57910990715027
85.jpg: NIQE=37.5149317687932  with dealing time: 43.44925332069397
86.jpg: NIQE=36.19828469099215  with dealing time: 42.93431043624878
87.jpg: NIQE=38.477863326973235  with dealing time: 41.873727798461914
88.jpg: NIQE=36.31840880647588  with dealing time: 42.48453497886658
89.jpg: NIQE=35.15320075996866  with dealing time: 50.33135533332825
9.jpg: NIQE=31.612477812849217  with dealing time: 43.585455656051636
90.jpg: NIQE=35.41099500720063  with dealing time: 43.79544019699097
91.jpg: NIQE=36.13931729077769  with dealing time: 45.410714626312256
92.jpg: NIQE=38.82937714820786  with dealing time: 54.84534525871277
93.jpg: NIQE=38.603683805710375  with dealing time: 53.53111910820007
94.jpg: NIQE=40.5843789886866  with dealing time: 59.02622580528259
95.jpg: NIQE=42.51714385344687  with dealing time: 64.10104417800903
96.jpg: NIQE=46.43111661950557  with dealing time: 53.449501037597656
97.jpg: NIQE=48.57723941980552  with dealing time: 49.35818314552307
98.jpg: NIQE=38.2141122486027  with dealing time: 47.04131865501404
99.jpg: NIQE=36.75067081228276  with dealing time: 54.61351752281189

183 Image Average: NIQE=40.4199612817279, TimePerImage=66.51307786097291, SumTime = 12171.893248558044s

