104_img_.png: NIQE=44.56002283607922  with dealing time: 77.21553325653076
41_img_.png: NIQE=42.669492040248564  with dealing time: 55.20042300224304
421_img_.png: NIQE=41.734684293108096  with dealing time: 55.84231758117676
460_img_.png: NIQE=41.40824930171713  with dealing time: 56.43087339401245
466_img_.png: NIQE=45.43927753295473  with dealing time: 56.55369973182678
471_img_.png: NIQE=55.717617195836596  with dealing time: 55.81983828544617
472_img_.png: NIQE=49.94602985783341  with dealing time: 53.329084634780884
476_img_.png: NIQE=46.81561715430515  with dealing time: 56.81304883956909
48_img_.png: NIQE=37.018557630047745  with dealing time: 61.62398862838745
495_img_.png: NIQE=62.46177713264415  with dealing time: 55.2232129573822
4_img_.png: NIQE=33.80128858620218  with dealing time: 55.42597317695618
550_img_.png: NIQE=41.76958943423076  with dealing time: 55.27989387512207
557.png: NIQE=35.98573612153504  with dealing time: 54.5415620803833
55_img_.png: NIQE=36.27286331026198  with dealing time: 55.447269678115845
61_img_.png: NIQE=33.57707130213543  with dealing time: 60.59084105491638
629_img_.png: NIQE=40.52768921066855  with dealing time: 55.03783369064331
70_img_.png: NIQE=31.218796927987846  with dealing time: 60.02138304710388
747_img_.png: NIQE=38.91145276009351  with dealing time: 57.70599579811096
7_img_.png: NIQE=33.031441547907434  with dealing time: 62.6463897228241
849_img_.png: NIQE=36.16904602065904  with dealing time: 58.187612771987915
856_img_.png: NIQE=37.49640400902177  with dealing time: 58.19989895820618
8_img_.png: NIQE=42.3919281142355  with dealing time: 56.129618644714355
901_img_.png: NIQE=63.37830712373262  with dealing time: 54.70787048339844
906_img_.png: NIQE=53.13064772846602  with dealing time: 61.75452923774719
97_img_.png: NIQE=39.58328706108164  with dealing time: 53.60559344291687
9_img_.png: NIQE=32.04088988331125  with dealing time: 55.1606228351593

110 Image Average: NIQE=42.91598426092301, TimePerImage=66.14519859444012, SumTime = 7275.9718453884125s

