104_img_: PSNR=25.168001153449833 SSIM=0.9322760254637542 UIQM=0.613295049851092 UCIQE=0.5710307861307675
24_img_: PSNR=20.877813033814768 SSIM=0.83630189545115 UIQM=0.8264451443762075 UCIQE=0.5631923620972052
282_img_: PSNR=19.950600031023438 SSIM=0.7202979778697938 UIQM=0.9067163198632999 UCIQE=0.5811380909390108
284_img_: PSNR=27.308833729756408 SSIM=0.8990222238909773 UIQM=0.9647934470748842 UCIQE=0.6513141694565312
288_img_: PSNR=23.391338941497217 SSIM=0.837236123337672 UIQM=0.8494549470078502 UCIQE=0.5428598603051904
290_img_: PSNR=18.53638938095271 SSIM=0.8332490065905789 UIQM=0.9204789427971556 UCIQE=0.5688430787647777
292_img_: PSNR=20.940151752701922 SSIM=0.846254492167878 UIQM=0.6025662747694069 UCIQE=0.6102172092669402
293_img_: PSNR=20.73885276514956 SSIM=0.5553861272685681 UIQM=0.8426753884926621 UCIQE=0.5583156751338246
294_img_: PSNR=14.966045099552174 SSIM=0.5993924898818301 UIQM=0.7373493335637289 UCIQE=0.5009595782067667
295_img_: PSNR=22.08466153902045 SSIM=0.856531274175383 UIQM=0.8217733025172917 UCIQE=0.6303951210058852
299_img_: PSNR=16.78843308559359 SSIM=0.7548218857046444 UIQM=0.49829448842229473 UCIQE=0.5282600292028483
2_img_: PSNR=16.716427693210434 SSIM=0.7121614985248247 UIQM=0.8243874854314828 UCIQE=0.6084078898108862
300_img_: PSNR=21.750591093555364 SSIM=0.7208746521599014 UIQM=0.6770696958721195 UCIQE=0.580903925332031
301_img_: PSNR=23.334700053405374 SSIM=0.8897153046461718 UIQM=0.6346681897063969 UCIQE=0.5752857662640751
302_img_: PSNR=23.691441480104096 SSIM=0.9394308676606403 UIQM=0.4727544657079632 UCIQE=0.527162898141064
303_img_: PSNR=23.970035917313183 SSIM=0.8606794671985203 UIQM=0.485470242464481 UCIQE=0.567855862111783
304_img_: PSNR=18.28807708811233 SSIM=0.7024161654736548 UIQM=1.0594311515480699 UCIQE=0.4884071840844566
305_img_: PSNR=21.14501295349244 SSIM=0.8007833158591304 UIQM=0.6514606855493371 UCIQE=0.5684051563086584
306_img_: PSNR=19.00237961273165 SSIM=0.7683264781049973 UIQM=0.5061373825169102 UCIQE=0.537595896040167
307_img_: PSNR=18.065766575124712 SSIM=0.187984586661197 UIQM=0.4611700417956408 UCIQE=0.5649971319041618
30_img_: PSNR=21.053982035474178 SSIM=0.8190327465485614 UIQM=1.0451189055547772 UCIQE=0.6067201230520446
311_img_: PSNR=21.762869018709623 SSIM=0.8004616102468737 UIQM=0.8599389418989898 UCIQE=0.557037640401369
312_img_: PSNR=19.845427671533248 SSIM=0.7962254522486578 UIQM=0.9539141352691853 UCIQE=0.6290216121351049
313_img_: PSNR=23.708736619075875 SSIM=0.7022295922969125 UIQM=0.9256953805258255 UCIQE=0.6006835598691921
314_img_: PSNR=23.55618603747191 SSIM=0.9007066594234905 UIQM=0.6476530538538813 UCIQE=0.5766381964748968
315_img_: PSNR=23.58450531948554 SSIM=0.8759613760446245 UIQM=0.7923030939130085 UCIQE=0.5551963938628318
316_img_: PSNR=20.041807048138768 SSIM=0.7459066773053897 UIQM=0.8046507866556613 UCIQE=0.5981243840183574
317_img_: PSNR=26.393261496077933 SSIM=0.9205189983730081 UIQM=0.7556977111144815 UCIQE=0.6074024415935841
318_img_: PSNR=21.093537806775462 SSIM=0.8703135898193636 UIQM=0.8026915658713994 UCIQE=0.6524566377556535
319_img_: PSNR=17.54049950832527 SSIM=0.6914554816869191 UIQM=0.5990275552514063 UCIQE=0.5707323906200091
320_img_: PSNR=20.205942271308697 SSIM=0.8408332634543821 UIQM=0.8246323915239063 UCIQE=0.5960014819587591
322_img_: PSNR=22.908529749029753 SSIM=0.859482666314839 UIQM=0.8800284447059211 UCIQE=0.5488224322186024
323_img_: PSNR=21.394645777631176 SSIM=0.8349646005249941 UIQM=0.45005418409257547 UCIQE=0.5611637543479866
324_img_: PSNR=22.976088454906364 SSIM=0.8940938466220006 UIQM=0.6008346565294096 UCIQE=0.566754892721251
325_img_: PSNR=23.40463744695411 SSIM=0.8710762402835877 UIQM=0.7379713147643852 UCIQE=0.6052703627187035
326_img_: PSNR=20.853932484364112 SSIM=0.8508603699640468 UIQM=0.7923744505415686 UCIQE=0.6240425959457077
327_img_: PSNR=18.55679537066185 SSIM=0.847918907420532 UIQM=0.37822498895312606 UCIQE=0.604218572694581
330_img_: PSNR=26.698475671354707 SSIM=0.8718464016874702 UIQM=-0.005735814231775049 UCIQE=0.545428878849052
332_img_: PSNR=18.955487748792336 SSIM=0.7977919777330753 UIQM=0.5767938160600116 UCIQE=0.5730524442646924
334_img_: PSNR=25.509604262733795 SSIM=0.8613126762704686 UIQM=0.9973314756924864 UCIQE=0.6458576486167862
336_img_: PSNR=19.280902771947453 SSIM=0.8279348240975443 UIQM=0.6363759373223432 UCIQE=0.5682293085578954
337_img_: PSNR=20.672087922637765 SSIM=0.7666862573762676 UIQM=0.6721514857344763 UCIQE=0.5667527737132866
338_img_: PSNR=17.569649071817622 SSIM=0.7103595245525463 UIQM=0.5345064435167196 UCIQE=0.6018029883943075
340_img_: PSNR=25.560670861891595 SSIM=0.9102238875861929 UIQM=0.4751911425701607 UCIQE=0.6218324172504213
341_img_: PSNR=22.56477471317946 SSIM=0.8804858129921355 UIQM=0.513189132081976 UCIQE=0.5997510562303477
342_img_: PSNR=30.616622763363992 SSIM=0.9095745004923703 UIQM=0.8915579823092022 UCIQE=0.496230302978656
343_img_: PSNR=26.79322251507469 SSIM=0.904264409398006 UIQM=0.7517221498660046 UCIQE=0.5676576033495462
346_img_: PSNR=18.062321401026267 SSIM=0.5723812744901823 UIQM=1.0496405394161168 UCIQE=0.5881048012533338
347_img_: PSNR=18.376936699385187 SSIM=0.7423565162631489 UIQM=0.8085527566318553 UCIQE=0.6088431571105664
348_img_: PSNR=20.780134359853776 SSIM=0.5741311566035291 UIQM=0.47110570327341983 UCIQE=0.5423663909749744
350_img_: PSNR=26.810842463166374 SSIM=0.8943840601560605 UIQM=0.8564372981350551 UCIQE=0.625372479549629
351_img_: PSNR=22.97815237887423 SSIM=0.8733644226297366 UIQM=0.7814196046051944 UCIQE=0.5782429467076896
353_img_: PSNR=15.38990989670159 SSIM=0.43672408981671235 UIQM=0.8127007112946971 UCIQE=0.5360299514648218
355_img_: PSNR=22.454250460892897 SSIM=0.8930600852464567 UIQM=0.1991031754279593 UCIQE=0.48341921824135126
356_img_: PSNR=19.759832390106457 SSIM=0.8719747050836569 UIQM=0.5390031988018816 UCIQE=0.5679469178622691
359_img_: PSNR=20.58394728111686 SSIM=0.8151199977999246 UIQM=0.4875194177803217 UCIQE=0.6129358335989086
360_img_: PSNR=25.39379854501718 SSIM=0.8187999883270763 UIQM=0.26762832886431764 UCIQE=0.5609873439734141
361_img_: PSNR=20.148712093629847 SSIM=0.7016245589722111 UIQM=0.2850148943581262 UCIQE=0.5903780664256643
362_img_: PSNR=22.088460215409924 SSIM=0.8230771136687709 UIQM=0.593470508383874 UCIQE=0.6213496984416367
363_img_: PSNR=20.022546874291628 SSIM=0.705946922476652 UIQM=0.2862353461640821 UCIQE=0.5479186309537096
364_img_: PSNR=18.999120861748253 SSIM=0.8361213825721324 UIQM=0.11347514499978284 UCIQE=0.5786855869025509
366_img_: PSNR=18.953709902480817 SSIM=0.79973252082337 UIQM=0.8151096234581847 UCIQE=0.617753516350907
367_img_: PSNR=25.731591044580014 SSIM=0.8687396213489428 UIQM=0.7168674666367277 UCIQE=0.6350932197736354
3_img_: PSNR=18.497505921918656 SSIM=0.6796866500643771 UIQM=0.7696848377084122 UCIQE=0.5649941970968267
4: PSNR=21.838955540577082 SSIM=0.6923173134506344 UIQM=0.4580724514077418 UCIQE=0.5947540146861892
406_img_: PSNR=25.527812919061855 SSIM=0.9373129927652246 UIQM=0.5630204113512884 UCIQE=0.5902480808050713
419_img_: PSNR=20.268801539178636 SSIM=0.7643766020435592 UIQM=0.5330198044430645 UCIQE=0.5727467008122132
41_img_: PSNR=20.6162409403144 SSIM=0.744233876138532 UIQM=0.893235496201434 UCIQE=0.533982380082392
421_img_: PSNR=20.703080661345474 SSIM=0.8250444516020897 UIQM=0.5871602680187099 UCIQE=0.6392385413401643
460_img_: PSNR=20.213394032732744 SSIM=0.8030265761871783 UIQM=0.753376644830984 UCIQE=0.6030253135826447
466_img_: PSNR=25.637142391815665 SSIM=0.9260960377636559 UIQM=0.5771989715050707 UCIQE=0.6137275800024266
471_img_: PSNR=17.617783033269674 SSIM=0.44520199241413877 UIQM=0.24236168637197952 UCIQE=0.5087902407284393
472_img_: PSNR=18.507202168525318 SSIM=0.3941471846655411 UIQM=0.2817620432713309 UCIQE=0.4666197728105054
476_img_: PSNR=21.05903017448247 SSIM=0.6737196795917605 UIQM=0.49808996694073593 UCIQE=0.5757155296758429
48_img_: PSNR=21.99817075923655 SSIM=0.8676313783769362 UIQM=0.4116897320554016 UCIQE=0.5790396688751251
495_img_: PSNR=26.259514126311334 SSIM=0.8217223398132789 UIQM=0.44358734788262477 UCIQE=0.5405267114352598
4_img_: PSNR=19.955563999717157 SSIM=0.716701775323165 UIQM=0.9143795815634199 UCIQE=0.5508289940779524
550_img_: PSNR=19.358083244998355 SSIM=0.7658457205615314 UIQM=1.0160662699450693 UCIQE=0.5657097760103451
557: PSNR=19.94569176896517 SSIM=0.7776744306149802 UIQM=0.9454173587081028 UCIQE=0.5563267500420896
55_img_: PSNR=18.97212343538245 SSIM=0.6123754336334797 UIQM=0.7462403950478262 UCIQE=0.5111418013759723
61_img_: PSNR=19.040560330938753 SSIM=0.8336525272201264 UIQM=0.5398781086396827 UCIQE=0.5632983985549087
629_img_: PSNR=25.15269832815543 SSIM=0.8100630704343853 UIQM=0.9821866570921699 UCIQE=0.5330686013757924
70_img_: PSNR=19.23612549048165 SSIM=0.6946172009821523 UIQM=0.7218994133330594 UCIQE=0.5369772576090319
747_img_: PSNR=18.63418472988552 SSIM=0.6373077893917244 UIQM=0.3094957010969314 UCIQE=0.5562465997017376
7_img_: PSNR=24.686755812978504 SSIM=0.89407704472804 UIQM=0.3599494782063475 UCIQE=0.5697020342913104
849_img_: PSNR=18.621888526696072 SSIM=0.6827296381053098 UIQM=0.8518377565629703 UCIQE=0.6362216710217222
856_img_: PSNR=15.84494314566177 SSIM=0.4074621706823934 UIQM=0.9621015597322637 UCIQE=0.622131698255211
8_img_: PSNR=25.93436795378009 SSIM=0.9633855996464559 UIQM=0.3021093026528561 UCIQE=0.5425902388788002
901_img_: PSNR=14.367855911520255 SSIM=0.6341611479595006 UIQM=0.8374749362277061 UCIQE=0.522706683354955
906_img_: PSNR=19.065662839702654 SSIM=0.6456310470901515 UIQM=0.41126431481655856 UCIQE=0.485861149753249
97_img_: PSNR=18.516888518752484 SSIM=0.6016255642289178 UIQM=0.9795069825189954 UCIQE=0.5298806591404172
9_img_: PSNR=22.77944988800921 SSIM=0.883456892683238 UIQM=0.3115253883004731 UCIQE=0.5034376858905639

Average: PSNR=20.954022137156006 SSIM=0.7606906881524023 UIQM=0.6544851829134671 UCIQE=0.5661275235814858

