104_img_.png: NIQE=42.43359218937859  with dealing time: 71.16052865982056
326_img_.png: NIQE=44.14181869705483  with dealing time: 63.68861651420593
327_img_.png: NIQE=52.668207003710926  with dealing time: 63.500848054885864
330_img_.png: NIQE=58.50903049167395  with dealing time: 64.78097414970398
332_img_.png: NIQE=49.84941640965547  with dealing time: 62.60336494445801
334_img_.png: NIQE=50.869380687789715  with dealing time: 60.736488580703735
336_img_.png: NIQE=53.114921505219385  with dealing time: 59.9382688999176
337_img_.png: NIQE=52.0105572191618  with dealing time: 57.15821838378906
338_img_.png: NIQE=52.08699939959115  with dealing time: 57.92073893547058
340_img_.png: NIQE=58.85783797261984  with dealing time: 58.91573739051819
341_img_.png: NIQE=56.063453600913746  with dealing time: 57.251267194747925
342_img_.png: NIQE=67.17785572777777  with dealing time: 56.18791437149048
343_img_.png: NIQE=51.30951779690774  with dealing time: 67.72647452354431
346_img_.png: NIQE=54.37087513578883  with dealing time: 58.386133670806885
347_img_.png: NIQE=51.62536276329887  with dealing time: 63.53756523132324
348_img_.png: NIQE=57.04749518098242  with dealing time: 59.49957060813904
350_img_.png: NIQE=51.952333923357976  with dealing time: 56.749096155166626
351_img_.png: NIQE=55.95348433861083  with dealing time: 53.51659941673279
353_img_.png: NIQE=62.85032122861048  with dealing time: 52.540759801864624
355_img_.png: NIQE=55.60341888137766  with dealing time: 60.331920862197876
356_img_.png: NIQE=46.467347214377895  with dealing time: 54.915770292282104
359_img_.png: NIQE=43.48245067235417  with dealing time: 54.42917561531067
360_img_.png: NIQE=51.86948779988052  with dealing time: 56.712279081344604
361_img_.png: NIQE=50.35469900250871  with dealing time: 58.46867823600769
362_img_.png: NIQE=53.358396211534036  with dealing time: 62.045963525772095
363_img_.png: NIQE=45.26388314211386  with dealing time: 61.18638348579407
364_img_.png: NIQE=60.35768374658428  with dealing time: 60.142276763916016
366_img_.png: NIQE=48.75025920304246  with dealing time: 56.58572793006897
367_img_.png: NIQE=47.809196901107306  with dealing time: 58.13092303276062
3_img_.png: NIQE=33.444929419659424  with dealing time: 62.90788507461548
4.png: NIQE=41.137779369794664  with dealing time: 59.28814101219177
406_img_.png: NIQE=47.317435522838345  with dealing time: 58.50917458534241
419_img_.png: NIQE=34.82989621375082  with dealing time: 52.290539264678955
41_img_.png: NIQE=38.51376051372117  with dealing time: 47.88611555099487
421_img_.png: NIQE=47.291776529269825  with dealing time: 50.10301399230957
460_img_.png: NIQE=48.15432415746007  with dealing time: 49.378188371658325
466_img_.png: NIQE=52.93600992472635  with dealing time: 50.209081172943115
471_img_.png: NIQE=51.25013804987737  with dealing time: 51.88282656669617
472_img_.png: NIQE=49.0828538833535  with dealing time: 46.835246562957764
476_img_.png: NIQE=58.176580417118664  with dealing time: 51.139856815338135
48_img_.png: NIQE=42.01916637856032  with dealing time: 54.60014533996582
495_img_.png: NIQE=59.739694872579896  with dealing time: 48.833329916000366
4_img_.png: NIQE=35.98553846585599  with dealing time: 46.73017907142639
550_img_.png: NIQE=39.20336300994942  with dealing time: 48.956769943237305
557.png: NIQE=35.516142007882124  with dealing time: 50.6248574256897
55_img_.png: NIQE=39.76380201852146  with dealing time: 56.22751760482788
61_img_.png: NIQE=36.499336245819364  with dealing time: 52.12348461151123
629_img_.png: NIQE=44.1337744209608  with dealing time: 47.579339265823364
70_img_.png: NIQE=32.10930882459659  with dealing time: 52.78793454170227
747_img_.png: NIQE=44.014229691395585  with dealing time: 52.455129623413086
7_img_.png: NIQE=34.793359425442404  with dealing time: 52.88273048400879
849_img_.png: NIQE=41.455271944390645  with dealing time: 49.34425377845764
856_img_.png: NIQE=43.11205550595203  with dealing time: 52.40506029129028
8_img_.png: NIQE=42.47842321009774  with dealing time: 51.002060890197754
901_img_.png: NIQE=73.54711908378766  with dealing time: 50.652050733566284
906_img_.png: NIQE=59.534456362935515  with dealing time: 49.81693458557129
97_img_.png: NIQE=35.6807061898428  with dealing time: 44.670655965805054
9_img_.png: NIQE=33.93136176926921  with dealing time: 48.653462171554565

110 Image Average: NIQE=46.74012112975777, TimePerImage=63.94670841043646, SumTime = 7034.13792514801s

