81.jpg: uiqm=0.36415133215443163, uciqe=0.5617795031554431
82.jpg: uiqm=0.3915322113268115, uciqe=0.559297881572929
83.jpg: uiqm=0.43239572537628723, uciqe=0.5620276374730588
84.jpg: uiqm=0.2853812353977817, uciqe=0.5811647460983727
85.jpg: uiqm=0.2779109197298457, uciqe=0.5816674118201941
86.jpg: uiqm=0.3778306175316023, uciqe=0.5364748022572685
87.jpg: uiqm=0.33574269254538647, uciqe=0.5254372201329965
88.jpg: uiqm=0.20823831666728776, uciqe=0.54551618552925
89.jpg: uiqm=0.20671668680103084, uciqe=0.5464584947689145
9.jpg: uiqm=0.463043225263015, uciqe=0.558218700776646
90.jpg: uiqm=0.4960132210447381, uciqe=0.5493651010832892
91.jpg: uiqm=0.4998251557548177, uciqe=0.5492943195107968
92.jpg: uiqm=0.5768088816506348, uciqe=0.5404651099576332
93.jpg: uiqm=0.5334027672480387, uciqe=0.5424762040036626
94.jpg: uiqm=0.4227145378135937, uciqe=0.5288490011439448
95.jpg: uiqm=0.3809830570110768, uciqe=0.5282659824221528
96.jpg: uiqm=0.3869513839183383, uciqe=0.5359273405044278
97.jpg: uiqm=0.39075897927528946, uciqe=0.5360795476015354
98.jpg: uiqm=0.43958788692523354, uciqe=0.5229545320919847
99.jpg: uiqm=0.3222152985525477, uciqe=0.5263025817298724

Average: uiqm=0.36018269242076506, uciqe=0.5435713647813863

