104_img_.png: NIQE=45.716474535081375  with dealing time: 81.90732502937317
312_img_.png: NIQE=49.77015889836361  with dealing time: 100.5247712135315
313_img_.png: NIQE=49.88772982347975  with dealing time: 95.05903148651123
314_img_.png: NIQE=62.77337974514298  with dealing time: 83.06421089172363
315_img_.png: NIQE=41.76675784905559  with dealing time: 98.31024527549744
316_img_.png: NIQE=45.850485910866446  with dealing time: 107.15941262245178
317_img_.png: NIQE=47.74035176049893  with dealing time: 109.49491477012634
318_img_.png: NIQE=48.823648645748875  with dealing time: 92.60368418693542
319_img_.png: NIQE=52.184568736897965  with dealing time: 74.91367888450623
320_img_.png: NIQE=49.20306314017783  with dealing time: 83.04675793647766
322_img_.png: NIQE=44.96379492436003  with dealing time: 85.93677544593811
323_img_.png: NIQE=53.153881316072365  with dealing time: 79.77298903465271
324_img_.png: NIQE=46.03991911023861  with dealing time: 79.46008729934692
325_img_.png: NIQE=44.49573878858771  with dealing time: 84.05412411689758
326_img_.png: NIQE=45.39398428997298  with dealing time: 88.53660798072815
327_img_.png: NIQE=54.67425659593253  with dealing time: 83.00811505317688
330_img_.png: NIQE=64.15504952048882  with dealing time: 75.5018961429596
332_img_.png: NIQE=47.300471692737425  with dealing time: 76.75289821624756
334_img_.png: NIQE=54.75035519468689  with dealing time: 74.65989351272583
336_img_.png: NIQE=45.21200944913293  with dealing time: 74.52672052383423
337_img_.png: NIQE=46.53088806570338  with dealing time: 68.25229263305664
338_img_.png: NIQE=51.83248116738794  with dealing time: 67.30993509292603
340_img_.png: NIQE=56.55249169618445  with dealing time: 69.84215188026428
341_img_.png: NIQE=54.425631797061754  with dealing time: 72.43862223625183
342_img_.png: NIQE=66.29571875012596  with dealing time: 67.53789186477661
343_img_.png: NIQE=53.06960060501443  with dealing time: 73.71054291725159
346_img_.png: NIQE=45.25300117679418  with dealing time: 87.71937370300293
347_img_.png: NIQE=49.329857709303745  with dealing time: 70.45231819152832
348_img_.png: NIQE=58.61314342844391  with dealing time: 90.2307403087616
350_img_.png: NIQE=47.55759749716963  with dealing time: 90.8913950920105
351_img_.png: NIQE=48.38802081376382  with dealing time: 79.96852278709412
353_img_.png: NIQE=56.443112447443106  with dealing time: 77.18342995643616
355_img_.png: NIQE=54.50961997615464  with dealing time: 84.90478134155273
356_img_.png: NIQE=45.59612186805118  with dealing time: 76.85708284378052
359_img_.png: NIQE=44.20340791476031  with dealing time: 82.03221726417542
360_img_.png: NIQE=61.44663617380821  with dealing time: 80.18539094924927
361_img_.png: NIQE=50.2206068820245  with dealing time: 82.68309211730957
362_img_.png: NIQE=70.99089016009685  with dealing time: 72.49893879890442
363_img_.png: NIQE=55.624957051024204  with dealing time: 77.43627858161926
364_img_.png: NIQE=63.34984374067071  with dealing time: 82.85271573066711
366_img_.png: NIQE=47.41369085429176  with dealing time: 80.66702818870544
367_img_.png: NIQE=43.561113360855295  with dealing time: 84.96022129058838
3_img_.png: NIQE=41.07900347083332  with dealing time: 87.88564395904541
4.png: NIQE=44.5710451185062  with dealing time: 93.12482476234436
406_img_.png: NIQE=42.71723808289673  with dealing time: 83.20528388023376
419_img_.png: NIQE=45.98490672144071  with dealing time: 79.2924394607544
41_img_.png: NIQE=45.11467613292138  with dealing time: 76.74879789352417
421_img_.png: NIQE=48.058388716841165  with dealing time: 75.014719247818
460_img_.png: NIQE=44.75068425922687  with dealing time: 72.73646306991577
466_img_.png: NIQE=51.38381982894078  with dealing time: 76.01953196525574
471_img_.png: NIQE=43.016862804081825  with dealing time: 74.30621337890625
472_img_.png: NIQE=54.02152994239128  with dealing time: 71.40571546554565
476_img_.png: NIQE=51.25896272195988  with dealing time: 80.0462019443512
48_img_.png: NIQE=42.161037534576124  with dealing time: 88.74118971824646
495_img_.png: NIQE=60.255900872441465  with dealing time: 85.85284757614136
4_img_.png: NIQE=36.40384839385226  with dealing time: 74.30314636230469
550_img_.png: NIQE=39.9994008476445  with dealing time: 78.27722668647766
557.png: NIQE=44.81250031946871  with dealing time: 72.96473789215088
55_img_.png: NIQE=41.943107183247214  with dealing time: 76.5064468383789
61_img_.png: NIQE=39.99130920941938  with dealing time: 89.5081000328064
629_img_.png: NIQE=44.33777709517032  with dealing time: 71.54103398323059
70_img_.png: NIQE=37.07297373187806  with dealing time: 93.47047019004822
747_img_.png: NIQE=52.56012243814104  with dealing time: 83.48247814178467
7_img_.png: NIQE=36.056392073213324  with dealing time: 91.27113127708435
849_img_.png: NIQE=39.71549751521872  with dealing time: 83.18167805671692
856_img_.png: NIQE=42.06312406586561  with dealing time: 93.51575684547424
8_img_.png: NIQE=49.799068230978705  with dealing time: 86.00247573852539
901_img_.png: NIQE=64.07875315116264  with dealing time: 76.7039213180542
906_img_.png: NIQE=54.66610484264072  with dealing time: 76.44659185409546
97_img_.png: NIQE=40.35649375920469  with dealing time: 63.28807210922241
9_img_.png: NIQE=39.14732508646734  with dealing time: 59.06193661689758

110 Image Average: NIQE=47.73567917729009, TimePerImage=84.38444484363903, SumTime = 9282.288932800293s

