48.jpg: NIQE=55.307193465034466  with dealing time: 45.58256387710571
49.jpg: NIQE=88.28857464449413  with dealing time: 41.4859733581543
5.jpg: NIQE=57.588070496639446  with dealing time: 43.541919231414795
50.jpg: NIQE=65.92835035858428  with dealing time: 41.00338697433472
51.jpg: NIQE=86.28004824372391  with dealing time: 40.62323999404907
52.jpg: NIQE=71.82740812883928  with dealing time: 41.594979763031006
53.jpg: NIQE=64.13603182477762  with dealing time: 43.00754380226135
54.jpg: NIQE=75.83360296126051  with dealing time: 41.777581214904785
55.jpg: NIQE=92.19219518814414  with dealing time: 41.274338245391846
56.jpg: NIQE=67.39933353193231  with dealing time: 42.3477737903595
57.jpg: NIQE=74.79354879437585  with dealing time: 42.59350538253784
58.jpg: NIQE=22.043885945155886  with dealing time: 46.345890522003174
59.jpg: NIQE=64.37253089286688  with dealing time: 42.500606060028076
6.jpg: NIQE=69.96860362536123  with dealing time: 42.03530025482178
60.jpg: NIQE=41.64793924129239  with dealing time: 45.57260751724243
61.jpg: NIQE=24.050068234140095  with dealing time: 48.08987808227539
62.jpg: NIQE=36.99324270825867  with dealing time: 46.11678743362427
63.jpg: NIQE=30.76294811819472  with dealing time: 48.82003402709961
64.jpg: NIQE=22.520356329923242  with dealing time: 48.59641194343567
65.jpg: NIQE=22.34666134686339  with dealing time: 47.29193878173828
66.jpg: NIQE=52.53420401972194  with dealing time: 43.64839148521423
67.jpg: NIQE=63.57520629995725  with dealing time: 41.19725728034973
68.jpg: NIQE=37.462377942998955  with dealing time: 44.16326880455017
69.jpg: NIQE=30.840587606240078  with dealing time: 45.86585187911987
7.jpg: NIQE=47.567766147003155  with dealing time: 45.9181067943573
70.jpg: NIQE=64.56017251973881  with dealing time: 43.019004344940186
71.jpg: NIQE=57.73761295917671  with dealing time: 44.39179730415344
72.jpg: NIQE=67.61797933669263  with dealing time: 43.3031439781189
73.jpg: NIQE=61.316174694943506  with dealing time: 42.84820508956909
74.jpg: NIQE=42.26940082340759  with dealing time: 42.56573557853699
75.jpg: NIQE=60.07053548388498  with dealing time: 39.134679555892944
76.jpg: NIQE=88.91356258418595  with dealing time: 37.66030550003052
77.jpg: NIQE=55.57187925949318  with dealing time: 39.331417083740234
78.jpg: NIQE=52.34848098974897  with dealing time: 38.917887687683105
79.jpg: NIQE=34.729406660577766  with dealing time: 40.79313850402832
8.jpg: NIQE=58.311784562878145  with dealing time: 38.660592555999756
80.jpg: NIQE=57.22999928510722  with dealing time: 39.14504313468933
81.jpg: NIQE=58.15650498270853  with dealing time: 38.57364797592163
82.jpg: NIQE=83.38696479736095  with dealing time: 37.48017859458923
83.jpg: NIQE=91.3113211268907  with dealing time: 38.222718954086304
84.jpg: NIQE=70.63723641068968  with dealing time: 38.160563707351685
85.jpg: NIQE=92.62396508251112  with dealing time: 37.13993740081787
86.jpg: NIQE=81.32530281276543  with dealing time: 37.5065221786499
87.jpg: NIQE=73.28341284926351  with dealing time: 36.696075677871704
88.jpg: NIQE=52.98930162145715  with dealing time: 38.20396089553833
89.jpg: NIQE=87.65620246533209  with dealing time: 35.04671025276184
9.jpg: NIQE=52.65045080755288  with dealing time: 38.08201265335083
90.jpg: NIQE=81.09092549456676  with dealing time: 37.12555813789368
91.jpg: NIQE=58.79452438116146  with dealing time: 38.37529897689819
92.jpg: NIQE=59.31258938144032  with dealing time: 38.81029200553894
93.jpg: NIQE=45.703622975384164  with dealing time: 39.56955313682556
94.jpg: NIQE=56.66858041017801  with dealing time: 40.25903391838074
95.jpg: NIQE=98.35132486171985  with dealing time: 34.469956159591675
96.jpg: NIQE=41.98755620148368  with dealing time: 41.56989884376526
97.jpg: NIQE=24.43750850923339  with dealing time: 43.06946301460266
98.jpg: NIQE=72.47781999338355  with dealing time: 35.81075048446655
99.jpg: NIQE=73.79191263306107  with dealing time: 38.62468910217285

183 Image Average: NIQE=61.53340787229236, TimePerImage=55.094911387709324, SumTime = 10082.368783950806s

