59.jpg: NIQE=21.059427878904557  with dealing time: 70.45598578453064
6.jpg: NIQE=22.83332411979183  with dealing time: 71.15954208374023
60.jpg: NIQE=20.113939022391893  with dealing time: 70.37144541740417
61.jpg: NIQE=20.37191628033245  with dealing time: 74.62849640846252
62.jpg: NIQE=24.395798174098022  with dealing time: 75.33455109596252
63.jpg: NIQE=31.39505909931612  with dealing time: 75.0581169128418
64.jpg: NIQE=24.73783562171838  with dealing time: 76.79327583312988
65.jpg: NIQE=26.26180364225394  with dealing time: 72.13777089118958
66.jpg: NIQE=21.11748161607756  with dealing time: 75.86592030525208
67.jpg: NIQE=23.616467272760715  with dealing time: 70.03248047828674
68.jpg: NIQE=22.296521667389023  with dealing time: 78.71733927726746
69.jpg: NIQE=22.470054833017727  with dealing time: 104.45542073249817
7.jpg: NIQE=22.54419679258651  with dealing time: 94.87462711334229
70.jpg: NIQE=25.156539827636948  with dealing time: 93.69630289077759
71.jpg: NIQE=23.733443145590037  with dealing time: 97.94940614700317
72.jpg: NIQE=23.92107597847441  with dealing time: 99.88501310348511
73.jpg: NIQE=24.39814241670577  with dealing time: 100.01979231834412
74.jpg: NIQE=23.090006220944133  with dealing time: 97.29235196113586
75.jpg: NIQE=24.52398330781098  with dealing time: 93.95119881629944
76.jpg: NIQE=23.106940577110187  with dealing time: 94.17981624603271
77.jpg: NIQE=21.14911756934719  with dealing time: 97.92764377593994
78.jpg: NIQE=20.706764622096614  with dealing time: 91.08172869682312
79.jpg: NIQE=26.1097429121441  with dealing time: 83.80243015289307
8.jpg: NIQE=24.485868788536866  with dealing time: 85.6432466506958
80.jpg: NIQE=22.37228461483845  with dealing time: 92.86600255966187
81.jpg: NIQE=22.32013892601735  with dealing time: 91.4619414806366
82.jpg: NIQE=22.172191223456  with dealing time: 88.18181085586548
83.jpg: NIQE=22.316776760295365  with dealing time: 85.38069581985474
84.jpg: NIQE=18.252053960245973  with dealing time: 85.6709840297699
85.jpg: NIQE=19.179413165973173  with dealing time: 93.811115026474
86.jpg: NIQE=20.862886934785823  with dealing time: 75.47855710983276
87.jpg: NIQE=24.995215625385555  with dealing time: 72.80298709869385
88.jpg: NIQE=21.62402558176463  with dealing time: 76.2468249797821
89.jpg: NIQE=19.997275608961026  with dealing time: 74.44819736480713
9.jpg: NIQE=24.73688186686517  with dealing time: 76.25970673561096
90.jpg: NIQE=23.483831606034915  with dealing time: 71.3808901309967
91.jpg: NIQE=23.983224879137218  with dealing time: 71.4060115814209
92.jpg: NIQE=21.99684328236254  with dealing time: 74.12085795402527
93.jpg: NIQE=25.261530800145238  with dealing time: 73.44926857948303
94.jpg: NIQE=26.15681647151824  with dealing time: 74.14573192596436
95.jpg: NIQE=27.155353005648664  with dealing time: 74.68704319000244
96.jpg: NIQE=26.176944545749127  with dealing time: 67.84058237075806
97.jpg: NIQE=25.43860317223872  with dealing time: 68.44177865982056
98.jpg: NIQE=22.48292565255995  with dealing time: 68.16177272796631
99.jpg: NIQE=25.46465235927073  with dealing time: 66.55444192886353

183 Image Average: NIQE=24.931556840559068, TimePerImage=85.37028261090889, SumTime = 15622.761717796326s

