89.jpg: NIQE=35.936612977109874  with dealing time: 63.51273846626282
9.jpg: NIQE=32.04336363914444  with dealing time: 62.46257972717285
90.jpg: NIQE=42.49074937105052  with dealing time: 61.97015905380249
91.jpg: NIQE=42.48168153429488  with dealing time: 60.69077754020691
92.jpg: NIQE=41.35315461647853  with dealing time: 61.674164056777954
93.jpg: NIQE=42.27863218124187  with dealing time: 62.238999366760254
94.jpg: NIQE=42.665582904844975  with dealing time: 62.765955686569214
95.jpg: NIQE=43.65894230715314  with dealing time: 63.1393187046051
96.jpg: NIQE=48.368191177484206  with dealing time: 63.35213756561279
97.jpg: NIQE=48.52648774505842  with dealing time: 63.372809171676636
98.jpg: NIQE=38.620398000029255  with dealing time: 63.854994773864746
99.jpg: NIQE=44.141426383568444  with dealing time: 61.38593626022339

183 Image Average: NIQE=42.04130135445051, TimePerImage=78.70839680478872, SumTime = 14403.636615276337s

